,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Claim,26,1293,7.0,-1.0,2192,99.7%
1,KLASK,25,261,7.7,-1.0,5624,99.6%
2,Marvel United,22,1612,7.4,-1.0,1105,99.3%
3,Memoir '44,20,138,7.6,7.5,25667,99.0%
4,BONK,20,4065,6.5,-1.0,524,99.0%
5,5-Minute Dungeon,19,751,7.1,-1.0,6600,98.7%
6,Escape: The Curse of the Temple,12,544,7.0,-1.0,15459,93.6%
7,PitchCar,11,386,7.3,9.0,9625,92.0%
8,Unmatched Game System,10,2976,8.6,-1.0,249,90.0%
9,Something Wild,10,-1,7.0,-1.0,6,90.0%
10,Marvel Champions: The Card Game,10,52,8.2,-1.0,9451,90.0%
11,Flying Kiwis,10,5715,6.3,-1.0,417,90.0%
12,Dungeon Mayhem,10,1940,7.0,-1.0,1500,90.0%
13,Codenames,9,93,7.6,-1.0,67424,87.4%
14,Rhino Hero,8,722,6.9,-1.0,8330,84.1%
15,Pokémon Trading Card Game,8,2578,6.3,-1.0,3441,84.1%
16,Magic Maze Kids,8,4561,6.9,-1.0,303,84.1%
17,ICECOOL2,8,1783,7.3,-1.0,976,84.1%
18,DinoGenics,8,882,7.7,-1.0,1561,84.1%
19,Blitz Bowl,8,2067,8.0,-1.0,556,84.1%
20,Arcadia Quest,8,178,7.7,8.5,9136,84.1%
21,Tiny Towns,7,321,7.4,-1.0,10056,80.0%
22,The Mind,7,618,6.9,-1.0,19186,80.0%
23,Kung Fu Zoo,7,4997,6.6,-1.0,336,80.0%
24,Fireball Island: The Curse of Vul-Kar,7,1047,6.9,-1.0,4160,80.0%
25,Fabled Fruit,7,770,7.0,-1.0,5045,80.0%
26,Everdell,7,36,8.1,-1.0,19285,80.0%
27,Century: Golem Edition,7,199,7.7,-1.0,6925,80.0%
28,Blood Rage,7,34,8.0,-1.0,33822,80.0%
29,Wingspan,6,20,8.1,-1.0,42672,74.8%
30,Tier auf Tier: Jetzt geht's rund!,6,6018,6.5,-1.0,233,74.8%
31,Sushi Go Party!,6,188,7.5,-1.0,22195,74.8%
32,My First Stone Age,6,1906,6.7,-1.0,1987,74.8%
33,King of Tokyo,6,313,7.2,-1.0,57483,74.8%
34,Ghost Fightin' Treasure Hunters,6,953,7.2,-1.0,2832,74.8%
35,Disney Villainous,6,649,7.1,-1.0,9825,74.8%
36,"Unmatched: Battle of Legends, Volume One",5,558,8.0,-1.0,1942,68.3%
