,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,603,158,7.5,10.0,32365,100.0%
1,Dominion,158,98,7.6,9.25,77920,99.9%
2,Race for the Galaxy,54,59,7.8,8.25,46293,99.9%
3,No Thanks!,49,449,7.1,7.5,20289,99.9%
4,Fairy Tale,39,970,6.7,7.75,8457,99.9%
5,7 Wonders,39,60,7.8,7.5,84104,99.9%
6,Halli Galli,37,5570,5.8,7.0,2471,99.9%
7,Saint Petersburg,35,303,7.3,8.75,14518,99.9%
8,Quarto,33,956,6.9,7.0,5849,99.9%
9,Dominion: Intrigue,33,84,7.7,-1.0,30066,99.9%
10,Small World,32,255,7.3,9.0,61593,99.9%
11,Blink,32,4707,5.9,5.75,1850,99.9%
12,Battle Line,32,224,7.4,8.0,15624,99.9%
13,Lost Cities,29,322,7.2,7.0,37164,99.8%
14,Mastermind,27,15243,5.6,7.5,6113,99.8%
15,Loopin' Louie,27,922,6.8,6.5,8390,99.8%
16,Dominion: Dark Ages,27,-1,8.0,-1.0,5506,99.8%
17,Biblios,27,366,7.2,7.5,14969,99.8%
18,Take it Easy!,26,1695,6.6,7.5,2751,99.7%
19,Hive,26,246,7.3,7.0,29494,99.7%
20,Dominion: Hinterlands,26,-1,8.0,-1.0,5757,99.7%
21,Codenames,26,93,7.6,7.0,67424,99.7%
22,Splendor,25,167,7.5,8.0,58499,99.6%
23,Ra,25,177,7.5,8.5,19077,99.6%
24,Dominion: Seaside,25,-1,8.0,-1.0,14447,99.6%
25,Dominion: Empires,25,-1,8.5,-1.0,1822,99.6%
26,Diamant,25,718,6.8,6.0,17037,99.6%
27,Coloretto,25,542,7.0,7.0,17960,99.6%
28,Sorry! Sliders,24,2004,6.4,7.0,3647,99.6%
29,For Sale,24,301,7.2,7.5,23815,99.6%
30,Stone Age,23,111,7.6,8.25,44874,99.4%
31,Quoridor,23,1211,6.7,7.0,6372,99.4%
32,Power Grid,23,39,7.9,9.25,56129,99.4%
33,Dominion: Adventures,23,-1,8.2,-1.0,2594,99.4%
34,Bollox,23,12252,6.8,7.0,44,99.4%
35,Vikings,22,432,7.3,9.0,7930,99.3%
36,Ticket to Ride,22,174,7.4,7.5,71408,99.3%
37,Glory to Rome,22,200,7.5,7.75,12957,99.3%
38,Aton,22,1139,6.9,8.0,3354,99.3%
39,Yspahan,21,576,7.1,8.0,7744,99.2%
40,San Juan,21,293,7.3,7.5,22214,99.2%
41,Samurai,21,209,7.5,8.0,14736,99.2%
42,Pandemic,21,99,7.6,7.25,101865,99.2%
43,Catch the Match,21,8595,6.2,6.0,180,99.2%
44,Zendo,20,857,7.3,7.0,2683,99.0%
45,King's Breakfast,20,3421,6.2,6.75,1506,99.0%
46,Easter Island,20,5547,6.3,7.25,374,99.0%
