,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Town Center (Fourth Edition),20,-1,6.8,9.0,498,99.0%
1,Cartographers,17,122,7.8,9.0,10489,98.0%
2,Tobago,16,488,7.1,9.0,10608,97.4%
3,Sagrada,16,147,7.5,8.0,25897,97.4%
4,Charterstone,16,306,7.4,9.0,11703,97.4%
5,Tiny Epic Galaxies,15,271,7.4,9.0,15645,96.8%
6,Railroad Ink: Deep Blue Edition,13,484,7.3,8.5,6463,94.9%
7,Bottom of the 9th,13,1700,6.8,8.5,1990,94.9%
8,Between Two Cities,12,588,7.0,9.0,9466,93.6%
9,Honshū,11,896,7.0,8.5,4301,92.0%
10,Onitama,10,247,7.4,6.5,15071,90.0%
11,Cryptid,10,272,7.5,-1.0,7446,90.0%
12,Colt Express,10,392,7.1,7.5,24660,90.0%
13,Canvas,10,2036,7.8,8.0,630,90.0%
14,One Deck Dungeon,9,636,7.1,7.5,7994,87.4%
15,Mint Works,9,804,7.0,-1.0,4905,87.4%
16,Burgle Bros.,9,238,7.5,9.0,8386,87.4%
17,Quirky Circuits,8,2458,7.4,8.0,558,84.1%
18,Kingdom Builder: Big Box,8,-1,7.6,7.5,1014,84.1%
19,Tsuro,7,933,6.7,9.0,23277,80.0%
20,1st & Goal,7,2319,6.6,7.0,1574,80.0%
21,18 Holes,7,11617,8.3,9.0,40,80.0%
22,Oh My Goods!,6,630,7.0,8.0,9332,74.8%
23,Legendary: A Marvel Deck Building Game,6,175,7.6,7.5,19734,74.8%
24,Joking Hazard,6,2042,6.4,7.0,4369,74.8%
25,Formula D,6,520,7.0,7.75,17119,74.8%
26,Forbidden Sky,6,1957,6.6,8.0,2213,74.8%
27,Flip City,6,2164,6.3,7.0,3630,74.8%
28,Best Treehouse Ever,6,2170,6.6,7.0,1721,74.8%
29,30 Rails,6,4039,6.7,7.5,473,74.8%
30,Tokaido,5,546,7.0,9.0,20583,68.3%
31,Timeline: Americana,5,2723,6.7,7.5,947,68.3%
32,Ticket to Ride: 10th Anniversary,5,-1,8.3,-1.0,5030,68.3%
33,Lanterns: The Harvest Festival,5,737,6.9,7.75,9581,68.3%
34,Indigo,5,1287,6.8,8.0,2901,68.3%
35,Concept,5,756,6.8,8.0,15389,68.3%
36,Century: Golem Edition,5,199,7.7,8.0,6925,68.3%
37,Automobiles,5,790,7.3,8.5,2632,68.3%
38,WOO,4,11717,6.1,8.0,94,60.1%
39,Wits & Wagers Family,4,1501,6.9,7.0,1806,60.1%
40,Trains,4,503,7.2,8.5,7653,60.1%
41,Sunset Over Water,4,2186,7.0,6.0,998,60.1%
42,Shut the Box,4,20188,5.1,5.5,1184,60.1%
43,Roll For It! Deluxe Edition,4,2196,6.6,7.25,1852,60.1%
44,Pocket Mars,4,2528,6.5,7.5,1560,60.1%
45,passtally,4,4027,6.8,8.0,411,60.1%
