,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Archaeology: The Card Game,22,1522,6.7,7.0,3083,99.3%
1,For Sale,16,301,7.2,7.5,23815,97.4%
2,Stone Age,14,111,7.6,8.0,44874,96.0%
3,Blue Moon City,14,632,7.0,7.5,7687,96.0%
4,San Juan,13,293,7.3,8.0,22214,94.9%
5,Flowerpower,13,3407,6.6,6.5,698,94.9%
6,No Thanks!,10,449,7.1,7.0,20289,90.0%
7,Can't Stop,10,739,6.8,7.0,13213,90.0%
8,Jambo,9,642,7.0,8.0,7958,87.4%
9,Gemblo,8,1999,6.8,8.5,1407,84.1%
10,Diamonds Club,8,1394,7.0,7.5,1720,84.1%
11,Alhambra,8,468,7.0,7.0,28607,84.1%
12,Through the Desert,7,499,7.1,8.5,12705,80.0%
13,Jaipur,7,135,7.5,7.0,37008,80.0%
14,Haggis,7,929,7.0,8.5,3910,80.0%
15,GUBS: A Game of Wit and Luck,7,4893,6.0,7.5,1380,80.0%
16,7 Wonders,7,60,7.8,7.5,84104,80.0%
17,Niagara,6,1425,6.5,7.0,7917,74.8%
18,The New Era,6,1224,7.5,8.5,1261,74.8%
19,Wildlife Safari,6,1603,6.6,6.5,2802,74.8%
20,Kupferkessel Co.,6,2077,6.9,7.0,1100,74.8%
21,Kingsburg,6,354,7.2,7.0,18324,74.8%
22,Fzzzt!,6,4041,6.2,7.0,864,74.8%
23,Alien Frontiers,6,232,7.4,7.5,14122,74.8%
24,Schotten Totten,5,394,7.3,6.5,7585,68.3%
25,OddVille,5,1747,6.8,7.5,1829,68.3%
26,Kahuna,5,1127,6.6,6.5,8402,68.3%
27,Bohnanza,5,450,7.0,6.0,38186,68.3%
28,6 nimmt!,5,597,6.9,6.0,20527,68.3%
29,Village,4,156,7.5,8.0,20214,60.1%
30,Tinners' Trail,4,654,7.3,8.0,3806,60.1%
31,Roll Through the Ages: The Bronze Age,4,712,6.9,7.5,11484,60.1%
32,Pastiche,4,1606,6.8,7.5,2003,60.1%
33,Merchants,4,3096,6.6,7.0,828,60.1%
34,Morels,4,706,7.0,7.0,7266,60.1%
35,Forbidden Island,4,721,6.8,7.5,41883,60.1%
36,Fleet,4,942,6.9,7.5,4556,60.1%
37,Fantasy Realms,4,478,7.4,8.0,4304,60.1%
38,Fairy Tale,4,970,6.7,6.5,8457,60.1%
39,Excape,4,2814,6.3,6.5,1570,60.1%
40,The Downfall of Pompeii,4,541,7.1,6.5,7368,60.1%
41,Core Worlds,4,713,7.2,8.0,3962,60.1%
42,Coloretto,4,542,7.0,6.5,17960,60.1%
43,Big Points,4,3290,6.5,6.0,873,60.1%
44,Witch's Brew,3,928,7.0,7.0,3652,49.8%
45,Vikings,3,432,7.3,7.0,7930,49.8%
46,Trajan,3,95,7.8,8.0,14678,49.8%
47,Splendor,3,167,7.5,7.0,58499,49.8%
48,Saint Petersburg,3,303,7.3,7.5,14518,49.8%
49,Québec,3,1415,7.1,7.5,1504,49.8%
50,Pick & Pack,3,3665,6.5,7.0,693,49.8%
51,Mosaix,3,3645,6.5,6.5,626,49.8%
52,Magnum Sal,3,1704,7.0,8.0,1441,49.8%
53,Lost Cities,3,322,7.2,7.0,37164,49.8%
54,Jump Drive,3,1001,7.0,8.0,3209,49.8%
55,Isle of Trains,3,1850,6.8,7.0,1505,49.8%
56,Würfel Bingo,3,3870,6.4,6.0,711,49.8%
57,Glen More,3,346,7.3,6.5,8672,49.8%
58,The Fox in the Forest,3,417,7.2,8.0,8798,49.8%
59,Finito!,3,4638,6.1,6.0,756,49.8%
60,Fantastiqa: The Rucksack Edition,3,1991,7.0,8.0,1108,49.8%
61,Escape: The Curse of the Temple,3,544,7.0,7.0,15459,49.8%
62,Eight-Minute Empire,3,1244,6.6,7.0,7558,49.8%
63,Commands & Colors: Ancients,3,142,7.8,7.5,7975,49.8%
64,Codenames,3,93,7.6,7.5,67424,49.8%
65,Citadels,3,403,7.1,7.0,48290,49.8%
66,Carcassonne,3,181,7.4,7.0,101546,49.8%
67,Byzanz,3,2572,6.6,6.5,1120,49.8%
68,The Builders: Middle Ages,3,1703,6.5,6.5,3938,49.8%
69,Piece o' Cake,3,1855,6.6,6.5,2205,49.8%
70,Wasabi!,2,1532,6.5,7.0,4734,36.9%
71,Turn the Tide,2,1189,6.8,6.5,3995,36.9%
72,Tobago,2,488,7.1,7.0,10608,36.9%
73,Tantrix,2,2806,6.3,7.0,1870,36.9%
74,Taluva,2,507,7.2,7.5,7779,36.9%
75,Takenoko,2,280,7.3,-1.0,35084,36.9%
