,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Commands & Colors: Ancients,18,142,7.8,9.0,7975,98.4%
1,Commands & Colors: Ancients Expansion Pack #5 – Epic Ancients II,7,-1,8.4,9.0,387,80.0%
2,"The Hunters: German U-Boats at War, 1939-43",6,1047,7.8,9.0,1396,74.8%
3,France '40,5,3013,7.7,8.0,336,68.3%
4,The Fall of South Vietnam: A Game of Combat in South Vietnam,5,15784,5.8,6.0,40,68.3%
5,Pendragon: The Fall of Roman Britain,4,1482,8.0,9.0,769,60.1%
6,Malta Besieged: 1940-1942,4,7139,7.5,8.0,81,60.1%
7,Fire in the Lake,4,415,8.1,8.0,2246,60.1%
8,Ardennes '44: The Battle of the Bulge,4,1652,8.0,8.0,674,60.1%
9,Wagram 1809,3,10262,7.1,8.0,45,49.8%
10,Ukraine '43,3,2566,7.8,9.0,418,49.8%
11,Normandy '44,3,1509,7.9,9.0,795,49.8%
12,Commands & Colors: Ancients Expansions #2 and #3 – Rome vs the Barbarians; The Roman Civil Wars,3,-1,8.5,8.0,179,49.8%
13,Albuera 1811,3,-1,7.9,8.0,22,49.8%
14,"Seelöwe: The German Invasion of Britain, 1940",2,8881,6.3,7.0,150,36.9%
15,RAF: The Battle of Britain 1940,2,1355,8.0,8.0,875,36.9%
16,Prussia's Glory: The Battles of Frederick the Great,2,6541,6.7,-1.0,168,36.9%
17,Landslide,2,9067,6.2,6.0,221,36.9%
18,Kernstown,2,9392,8.4,-1.0,41,36.9%
19,Holland '44: Operation Market-Garden,2,1763,8.4,-1.0,560,36.9%
20,Commands & Colors: Ancients Expansion Pack #4 – Imperial Rome,2,-1,8.4,-1.0,380,36.9%
21,The Battles of Mollwitz 1741 and Chotusitz 1742,2,7383,8.5,-1.0,53,36.9%
22,"The Battle of Fontenoy: 11 May, 1745",2,5266,8.7,-1.0,100,36.9%
23,Battle for Germany,2,2895,7.1,7.0,532,36.9%
24,The Barbarossa Campaign,2,3889,7.9,8.0,217,36.9%
25,Zorndorf,1,6867,7.5,-1.0,104,20.5%
26,World Conquerors,1,14262,5.7,-1.0,152,20.5%
27,We Must Tell the Emperor,1,4119,7.4,7.0,256,20.5%
28,"Warriors of God: The Wars of England & France, 1135-1453",1,1484,7.4,-1.0,1042,20.5%
29,They Shall Not Pass: The Battle of Verdun 1916,1,9677,6.6,-1.0,93,20.5%
30,Saints in Armor,1,3749,8.0,-1.0,214,20.5%
31,Pandemic,1,99,7.6,10.0,101865,20.5%
32,Objective: Kiev,1,6628,6.8,-1.0,157,20.5%
33,New York,1,3854,6.6,6.0,512,20.5%
34,Liberty Roads,1,2118,8.1,-1.0,497,20.5%
35,Kingmaker,1,2117,6.5,-1.0,2867,20.5%
36,King Oil,1,7133,6.0,4.0,449,20.5%
37,Incredible Courage at Austerlitz: Telnitz,1,-1,7.6,-1.0,9,20.5%
38,Commands & Colors: Ancients Expansion Pack #6 – The Spartan Army,1,-1,8.5,9.0,339,20.5%
39,Clash of Giants II: 1st Ypres & Galicia 1914,1,4093,7.2,-1.0,292,20.5%
40,The Caucasus Campaign,1,2760,7.6,8.0,415,20.5%
41,Blueprints,1,944,6.8,-1.0,6126,20.5%
42,The Arab-Israeli Wars: Tank Battles in the Mideast,1,4380,6.4,-1.0,659,20.5%
43,Andean Abyss,1,951,7.6,-1.0,1642,20.5%
44,Age of Napoleon,1,2387,6.8,8.0,1103,20.5%
45,1914,1,14662,5.8,6.0,258,20.5%
46,World At War 85: Storming the Gap – The Drive On Giessen,0,-1,8.0,-1.0,16,0.0%
47,World At War 85: Storming the Gap – The Defense of Frankfurt,0,-1,7.9,-1.0,14,0.0%
48,World At War 85: Storming the Gap – Storm and Steel Second Wave,0,-1,8.3,-1.0,20,0.0%
49,World At War 85: Storming the Gap,0,3985,8.8,-1.0,191,0.0%
50,When Eagles Fight,0,6757,6.7,-1.0,162,0.0%
51,War with a Vengeance!: The V-1 Campaign June and July 1944,0,-1,5.2,4.0,21,0.0%
52,War of Tanks: France 1940 – The Breakthrough at Dinant,0,11144,7.4,-1.0,34,0.0%
53,Victory in the Pacific,0,1664,7.2,-1.0,1194,0.0%
54,Les victoires du Maréchal de Saxe: Fontenoy 1745 – Lauffeld 1747,0,10583,7.0,-1.0,46,0.0%
55,Unconditional Surrender! World War 2 in Europe,0,1246,8.3,-1.0,824,0.0%
56,Ukraine '44,0,7114,7.5,-1.0,91,0.0%
57,Twin Peaks,0,6612,7.7,-1.0,95,0.0%
58,Train of Thought,0,7303,6.0,-1.0,412,0.0%
59,Tobruk: Tank Battles in North Africa 1942,0,4714,6.4,-1.0,559,0.0%
60,Ticket to Ride,0,174,7.4,6.0,71408,0.0%
61,The Third World War: Battle for Germany,0,2571,7.8,-1.0,450,0.0%
62,Texas Glory,0,5669,7.0,-1.0,181,0.0%
63,Tannenberg and the Opening Battles in the East 1914,0,7844,6.4,-1.0,164,0.0%
64,Table Battles,0,4456,7.1,-1.0,258,0.0%
65,Summer Lightning: The Invasion of Poland 1939,0,10915,6.8,-1.0,51,0.0%
66,Stonewall: The Battle of Kernstown,0,7143,6.6,-1.0,178,0.0%
67,Stonewall's Sword: The Battle of Cedar Mountain,0,5217,8.0,-1.0,136,0.0%
68,Stocks & Bonds,0,10903,5.7,-1.0,611,0.0%
69,Starship Troopers,0,2886,6.5,-1.0,1184,0.0%
70,St-Lô,0,7090,7.2,-1.0,102,0.0%
71,Sicily: The Race for Messina,0,6402,6.6,-1.0,202,0.0%
72,The Russian Campaign,0,1430,7.3,6.0,1384,0.0%
73,Russia Besieged,0,5744,7.5,-1.0,152,0.0%
74,Rising Sun over China,0,-1,7.6,-1.0,10,0.0%
75,Rise and Decline of the Third Reich,0,1799,6.9,-1.0,1862,0.0%
76,Right Fierce & Terrible: Sluys 1340,0,10211,7.2,-1.0,44,0.0%
77,Richthofen's War,0,5866,6.0,-1.0,828,0.0%
78,Reinforce the Right!,0,10691,6.7,-1.0,61,0.0%
79,"Red Dragon, Blue Dragon: The Huaihai, 1948-1949",0,-1,6.8,-1.0,27,0.0%
80,Reconquista,0,9943,7.3,-1.0,49,0.0%
81,Rail Baron,0,2513,6.6,-1.0,1560,0.0%
82,Prussia's Glory II: Four Battles of the Seven Years War,0,6405,7.0,7.0,139,0.0%
83,Prague: The Empty Triumph,0,6711,8.7,-1.0,69,0.0%
84,The Pocket at Falaise,0,7266,7.2,-1.0,94,0.0%
85,"Par le feu, le fer et la Foi",0,10696,7.5,-1.0,38,0.0%
86,Operation Mercury: The Invasion of Crete,0,5790,8.1,-1.0,109,0.0%
87,Norway 1940: The Kriegsmarine Strikes,0,13649,6.5,-1.0,34,0.0%
88,No Retreat! Italian Front: 1943-45,0,4516,7.6,-1.0,202,0.0%
89,Night Drop 2: Pegasus Bridge,0,10234,7.6,-1.0,39,0.0%
90,Ney vs. Wellington: The Battle of Quatre Bras,0,5179,6.9,-1.0,238,0.0%
91,Napoleon's Wheel,0,9648,8.4,-1.0,40,0.0%
92,Napoleon's Quagmire,0,9366,8.0,-1.0,44,0.0%
93,Napoleon's Last Gamble: Battles of the Hundred Days,0,5489,8.5,-1.0,105,0.0%
94,Napoleon's Last Battles,0,-1,7.2,-1.0,587,0.0%
95,Meatgrinder: Battle for Xuân Lộc 1975,0,12810,6.9,-1.0,32,0.0%
96,Lobositz: First Battle of the Seven Years War,0,5623,8.0,-1.0,125,0.0%
97,Ligny & Wavre 1815: The Empire's Last Victories,0,9137,8.3,-1.0,35,0.0%
98,"Leuthen: Frederick's Greatest Victory 5 December, 1757",0,8274,7.2,-1.0,77,0.0%
99,Leuthen: Frederick's Greatest Victory,0,6752,8.0,-1.0,83,0.0%
100,The Legend Begins,0,5305,7.8,-1.0,138,0.0%
101,"The Last Success: Quadrigame of the War Against Austria, April - July 1809",0,6195,7.7,-1.0,106,0.0%
102,"Last Blitzkrieg: Wacht am Rhein, The Battle of the Bulge",0,3807,8.7,-1.0,184,0.0%
103,"Kolin: Frederick's First Defeat – June 18, 1757",0,5930,7.8,-1.0,114,0.0%
104,Jena 20,0,5156,6.8,-1.0,267,0.0%
105,Italia,0,-1,8.4,-1.0,17,0.0%
106,In their Quiet Fields II,0,5278,7.2,-1.0,182,0.0%
107,High and Tight,0,-1,6.3,-1.0,21,0.0%
108,"The Greatest Day: Sword, Juno, and Gold Beaches",0,3919,8.7,-1.0,175,0.0%
109,The Great Crisis of Frederick II,0,7638,8.0,-1.0,71,0.0%
110,"From Salerno to Rome: World War II – The Italian Campaign, 1943-1944",0,8488,8.5,-1.0,42,0.0%
111,"The Franco-Prussian War: August 1 to September 2, 1870",0,15091,5.9,-1.0,64,0.0%
112,Franco-Prussian War 40: August 1870 - March 1871,0,13404,6.9,7.0,30,0.0%
113,Enemy Action: Ardennes,0,1947,8.7,-1.0,433,0.0%
114,Empires of the Middle Ages,0,3377,7.2,-1.0,424,0.0%
115,"Position Magnifique: The Battle of Mars-la-Tour, 1870",0,-1,7.2,-1.0,27,0.0%
116,The Drive on Metz (Second Edition),0,7650,6.3,-1.0,212,0.0%
117,The Devil's to Pay! The First Day at Gettysburg,0,10990,8.0,-1.0,38,0.0%
118,Defeat Into Victory: The Final Campaigns in Burma,0,-1,6.6,-1.0,29,0.0%
119,Death Valley: Battles for the Shenandoah,0,5506,8.7,-1.0,97,0.0%
120,The Dauphin and the Sword,0,10047,7.9,-1.0,35,0.0%
121,"The Dark Sands: War in North Africa, 1940-42",0,4944,7.7,-1.0,176,0.0%
122,D-Day at Tarawa,0,2708,8.2,-1.0,351,0.0%
123,Cruel Necessity: The English Civil Wars 1640-1653,0,2198,7.4,-1.0,676,0.0%
124,Concordia,0,18,8.1,-1.0,27940,0.0%
125,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,0,-1,8.3,7.0,1157,0.0%
126,The Coming Storm: Quadrigame of the Fourth Coalition October 1806 - June 1807,0,5219,8.0,-1.0,124,0.0%
127,COBRA: The Normandy Campaign,0,7499,7.0,-1.0,106,0.0%
128,Civil War,0,16067,5.8,-1.0,60,0.0%
129,Chattanooga: Gateway to Victory,0,-1,6.9,-1.0,28,0.0%
130,"Celles: The Ardennes, December 23-27, 1944",0,3355,7.8,-1.0,273,0.0%
131,"Case Yellow, 1940: The German Blitzkrieg in the West",0,6029,7.1,-1.0,158,0.0%
132,Britannia,0,730,7.2,-1.0,4038,0.0%
133,Britain Stands Alone,0,8059,6.6,-1.0,135,0.0%
134,Brandywine & Germantown,0,7628,7.7,-1.0,75,0.0%
135,Blue & Gray: Four American Civil War Battles,0,-1,6.6,-1.0,339,0.0%
136,Beyond Waterloo,0,10350,7.2,-1.0,42,0.0%
137,The Battle of Monmouth,0,7521,7.8,-1.0,81,0.0%
138,The Battle of Lobositz,0,10301,6.6,-1.0,72,0.0%
139,Battle Line,0,224,7.4,-1.0,15624,0.0%
140,"Battle for Moscow: Operation Typhoon, 1941",0,4238,6.9,-1.0,350,0.0%
141,"Battle for Kursk: The Tigers Are Burning, 1943",0,-1,7.4,-1.0,13,0.0%
142,La Bataille des Quatre Bras,0,3227,8.0,-1.0,308,0.0%
143,La Bataille de Ligny,0,4601,7.8,-1.0,188,0.0%
144,La Bataille d'Albuera: Espagnol,0,6755,7.3,-1.0,119,0.0%
145,Baptism By Fire: The Battle of Kasserine,0,4982,8.2,-1.0,149,0.0%
146,Axis Empires: Totaler Krieg!,0,3092,8.3,-1.0,256,0.0%
147,Avec Infini Regret,0,8107,7.6,-1.0,68,0.0%
148,Austerlitz 1805: Rising Eagles,0,3830,8.5,-1.0,191,0.0%
149,"Aspern-Essling: Napoleon on the Danube, 1809",0,8678,6.7,-1.0,100,0.0%
150,"Arcola: The Battle for Italy, 1796",0,7677,6.3,-1.0,201,0.0%
151,"April's Harvest: The Battle of Shiloh, April 6 & 7, 1862",0,6164,7.2,-1.0,149,0.0%
152,Anzio,0,3595,6.7,-1.0,599,0.0%
153,Amigos and Insurrectos: The Philippine Insurrection 1899-1902,0,-1,7.2,-1.0,22,0.0%
154,The American Revolution: Decision in North America,0,9460,7.1,-1.0,60,0.0%
155,Air Baron,0,3956,6.4,5.0,750,0.0%
156,The 6 Days of Glory,0,7687,6.7,-1.0,135,0.0%
157,1955: The War of Espionage,0,7043,6.1,-1.0,368,0.0%
158,1914: Serbien Muss Sterbien,0,7162,7.7,-1.0,85,0.0%
159,1914: Glory's End / When Eagles Fight,0,5460,7.4,-1.0,162,0.0%
160,1914: Glory's End,0,9088,6.3,-1.0,127,0.0%
161,1776: The Game of the American Revolutionary War,0,3331,6.5,-1.0,961,0.0%
