,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Backgammon,83,1277,6.5,10.0,11651,99.9%
1,Patience,68,20102,4.8,4.0,377,99.9%
2,Palace,68,9066,6.1,5.0,205,99.9%
3,Carcassonne,67,181,7.4,7.0,101546,99.9%
4,Up Front,49,552,7.9,10.0,2154,99.9%
5,Go Fish,45,20275,3.6,4.0,1436,99.9%
6,Ultimate Mastermind,42,6412,5.9,5.0,659,99.9%
7,Pyramid,39,-1,4.8,4.0,23,99.9%
8,Beggar My Neighbour,33,-1,3.1,2.0,19,99.9%
9,Forbidden Island,30,721,6.8,6.0,41883,99.9%
10,The Bogey,30,11315,6.8,5.0,55,99.9%
11,Traditional Card Games,27,2984,6.6,6.0,883,99.8%
12,Ox Blocks,26,-1,3.0,4.0,13,99.7%
13,The Awful Green Things From Outer Space,24,2055,6.5,8.0,2538,99.6%
14,Scoundrel,22,13535,6.9,6.0,44,99.3%
15,The World Cup Game,20,2476,7.1,9.0,723,99.0%
16,Game of Dracula,20,15221,5.6,6.0,71,99.0%
17,Disneyland Monorail Game,20,-1,3.9,3.0,26,99.0%
18,Martian Fluxx,19,4350,6.2,8.0,923,98.7%
19,Xiangqi,18,1384,7.1,7.0,1882,98.4%
20,Star Force Terra #1: Contact!,18,10577,6.3,9.0,117,98.4%
21,Snit's Revenge!,18,6238,6.2,7.0,389,98.4%
22,Coloretto,18,542,7.0,7.0,17960,98.4%
23,Bohnanza,17,450,7.0,7.0,38186,98.0%
24,Dungeon Mayhem,16,1940,7.0,7.0,1500,97.4%
25,Carcassonne Junior,16,1478,6.7,4.0,3305,97.4%
26,Chess,16,439,7.1,5.0,28655,97.4%
27,Regular Show Fluxx,15,7193,6.2,8.0,297,96.8%
28,Elder Sign,14,548,7.0,8.0,22122,96.0%
29,Bowling Solitaire,14,5213,6.7,6.0,271,96.0%
30,Pack & Stack,13,2016,6.4,6.0,2901,94.9%
31,Snap,13,20204,3.4,2.0,207,94.9%
32,The Piggyback Brigade,13,7472,6.0,4.0,369,94.9%
33,Carla Cat,13,9702,5.7,3.0,595,94.9%
34,Escape from Atlantis,13,2324,6.6,6.0,1610,94.9%
35,Carcassonne: Winter Edition,13,1025,7.5,7.0,1671,94.9%
36,Squad Leader,12,637,7.5,9.0,3147,93.6%
37,Intruder,12,5881,6.6,8.0,247,93.6%
38,Twilight Struggle,11,10,8.3,9.0,40694,92.0%
39,RoboRally,11,441,7.1,8.0,22444,92.0%
40,Doctor Who,11,-1,5.4,5.0,9,92.0%
41,Whist,10,4784,6.4,6.0,450,90.0%
42,Nine Men's Morris,10,19965,5.3,4.0,1304,90.0%
43,Carcassonne: Expansion 3 – The Princess & The Dragon,10,-1,6.8,6.0,8808,90.0%
44,Family Business,9,3094,6.1,6.0,3979,87.4%
45,Dungeons & Dragons: The Fantasy Adventure Board Game,9,2579,6.6,7.0,1746,87.4%
46,Churchill,9,596,7.7,7.0,2372,87.4%
47,Catan,9,395,7.2,6.0,101212,87.4%
48,Zombies!!!,9,6200,5.8,6.0,14433,87.4%
49,Quoridor,8,1211,6.7,6.0,6372,84.1%
50,Monty Python Fluxx,8,3239,6.1,7.0,4831,84.1%
51,Carcassonne: Winter-Edition – Der Lebkuchenmann,8,-1,7.3,7.0,206,84.1%
52,Blokus,8,646,6.9,8.0,22840,84.1%
53,3-A-Side,8,-1,5.6,5.0,21,84.1%
54,Top Team,7,-1,3.0,3.0,1,80.0%
55,Old Maid,7,20273,3.6,3.0,1397,80.0%
56,Memoir '44,7,138,7.6,7.0,25667,80.0%
57,Kung Fu 2100,7,12114,6.2,6.0,81,80.0%
58,Ker Plunk,7,20231,4.7,4.0,1354,80.0%
59,Follow Me,7,-1,4.0,4.0,1,80.0%
60,Axis & Allies: Battle of the Bulge,7,3092,6.7,6.0,788,80.0%
61,The World Cup Game: Expansion Set 3,6,-1,7.7,7.0,63,74.8%
62,Taj Mahal,6,436,7.3,9.0,7085,74.8%
63,Star Trek: The Next Generation Fluxx,6,5609,6.9,6.0,213,74.8%
64,Pirate Fluxx,6,3218,6.2,7.0,2469,74.8%
65,Drag Strip!,6,19439,4.8,4.0,87,74.8%
66,Battlecars,6,6490,6.2,8.0,404,74.8%
67,World in Flames,5,1276,7.6,10.0,1337,68.3%
68,Survival / The Barbarian,5,-1,5.1,3.0,57,68.3%
69,Storm over Arnhem,5,2099,7.2,7.0,869,68.3%
70,Ransom,5,11278,6.4,7.0,77,68.3%
71,Football Fantasy,5,-1,6.0,5.0,2,68.3%
72,Card Capture,5,12100,7.2,5.0,35,68.3%
73,Battleship,5,20265,4.6,5.0,8540,68.3%
74,Tic-Tac-Toe,4,20285,2.7,3.0,3269,60.1%
75,Kalah,4,3728,5.9,5.0,5918,60.1%
76,Tilt,4,-1,5.9,5.0,24,60.1%
77,The Great Chili Cookoff,4,12393,5.8,6.0,182,60.1%
78,Doctor Who: Solitaire Story Game,4,3839,8.0,8.0,282,60.1%
79,Coloretto for two players,4,-1,6.6,4.0,121,60.1%
80,Carcassonne: The Flying Machines,4,-1,6.7,6.0,1168,60.1%
81,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,8.0,15539,60.1%
82,Axis & Allies,4,1334,6.7,7.0,5801,60.1%
83,The World Cup Game: Expansion Set 2,3,-1,7.6,7.0,74,49.8%
84,The Warriors of Batak,3,15904,5.9,6.0,44,49.8%
85,Time Agent,3,5282,6.7,8.0,260,49.8%
86,Street Illegal,3,11384,5.7,6.0,438,49.8%
87,Quirks,3,7263,6.1,8.0,306,49.8%
88,Panzer Leader: Game of Tactical Warfare on the Western Front,3,2412,6.6,7.0,1579,49.8%
89,Jungle,3,9674,6.0,5.0,300,49.8%
90,I Go!,3,3330,6.4,6.0,994,49.8%
91,Chrononauts,3,2483,6.2,8.0,5287,49.8%
92,Cheat,3,19923,5.1,4.0,305,49.8%
