,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ponte del Diavolo,285,2998,6.5,10.0,1071,100.0%
1,Boxes,184,20003,4.7,9.0,208,100.0%
2,Atoll,178,15500,5.7,9.25,135,100.0%
3,"Hey, That's My Fish!",145,855,6.7,9.0,19341,99.9%
4,Dominion,140,98,7.6,10.0,77920,99.9%
5,Race for the Galaxy,70,59,7.8,10.0,46293,99.9%
6,Carcassonne: Hunters and Gatherers,64,490,7.1,7.0,11093,99.9%
7,Race for the Galaxy: The Gathering Storm,62,-1,8.1,10.0,9575,99.9%
8,Dominion: Intrigue,52,84,7.7,10.0,30066,99.9%
9,Light Speed,50,3153,6.3,10.0,1202,99.9%
10,ZÈRTZ,48,653,7.3,10.0,3909,99.9%
11,Dominion: Seaside,48,-1,8.0,9.0,14447,99.9%
12,Race for the Galaxy: Rebel vs Imperium,42,-1,7.9,9.0,5715,99.9%
13,Pick & Pack,36,3665,6.5,8.0,693,99.9%
14,Lines of Action,36,3196,7.1,7.5,450,99.9%
15,Spline,34,16476,5.8,6.0,34,99.9%
16,Santorini,31,3674,7.3,8.0,331,99.9%
17,Diamant,30,718,6.8,9.0,17037,99.9%
18,Coconuts,28,933,7.0,-1.0,3702,99.8%
19,Treehouse,24,7235,5.8,7.0,834,99.6%
20,Zendo,23,857,7.3,10.0,2683,99.4%
21,San Juan,22,293,7.3,8.0,22214,99.3%
22,Sprouts,21,12559,6.0,8.0,107,99.2%
23,Race for the Galaxy: The Brink of War,21,-1,7.8,8.0,3439,99.2%
24,Ticket to Ride,20,174,7.4,7.0,71408,99.0%
25,Fearsome Floors,20,1115,6.7,8.0,7539,99.0%
26,Catchup,20,5682,7.7,8.0,120,99.0%
27,Volcano,18,3999,6.8,7.0,395,98.4%
28,Khet: The Laser Game,18,1981,6.5,8.5,2648,98.4%
29,Coloretto,17,542,7.0,7.5,17960,98.0%
30,Twixt,16,1950,6.6,9.25,2347,97.4%
31,Blokus Duo,16,1008,6.8,7.0,5093,97.4%
32,Alien Hotshots,16,19795,4.6,7.0,117,97.4%
33,Tac Tac Jack,15,1962,6.4,-1.0,3452,96.8%
34,Dominion: Prosperity,15,-1,8.3,9.0,13433,96.8%
35,Fluxx,14,8877,5.7,7.5,15803,96.0%
36,Cannon,14,6512,6.9,7.5,145,96.0%
37,For Sale,13,301,7.2,7.5,23815,94.9%
38,Catan,13,395,7.2,9.0,101212,94.9%
39,Trax,12,4265,6.5,7.5,531,93.6%
40,The Game of Y,11,6915,7.1,10.0,108,92.0%
41,Clobber,11,-1,6.2,7.5,20,92.0%
42,BANG!,11,1270,6.5,7.5,26411,92.0%
43,Slither,10,6346,8.0,8.0,87,90.0%
44,Machi Koro,10,987,6.6,-1.0,26165,90.0%
45,Dominion: Dark Ages,10,-1,8.0,9.0,5506,90.0%
46,Tara: Ireland's Royal Board Game,9,6806,6.3,7.5,278,87.4%
47,Small World,9,255,7.3,8.5,61593,87.4%
48,Pokémon Trading Card Game,9,2578,6.3,5.0,3441,87.4%
49,Neuroshima Hex! 3.0,9,281,7.4,9.0,13269,87.4%
50,Hex,9,3359,6.7,8.5,699,87.4%
51,Hanabi,9,391,7.1,-1.0,38808,87.4%
52,Fjords,9,1428,6.7,9.0,2972,87.4%
53,ConHex,9,4609,6.8,7.5,313,87.4%
54,YINSH,8,189,7.7,8.5,7320,84.1%
55,Unlur,8,9952,7.8,8.75,35,84.1%
56,The Princes of Florence,8,182,7.5,9.0,14549,84.1%
57,Pass the Pigs,8,20117,5.4,6.5,5293,84.1%
58,Palago,8,8383,6.6,8.0,118,84.1%
59,RoboRally,7,441,7.1,8.5,22444,80.0%
60,Hacienda,7,976,6.9,6.0,4031,80.0%
61,Dominion: Alchemy,7,-1,6.9,7.0,8092,80.0%
62,Core Worlds,7,713,7.2,7.0,3962,80.0%
63,Atta Ants,7,12960,5.7,6.0,354,80.0%
64,Tunnelz,6,17581,5.3,3.0,34,74.8%
65,Spice,6,-1,6.6,7.5,7,74.8%
66,Samurai,6,209,7.5,10.0,14736,74.8%
67,PÜNCT,6,1842,6.8,8.75,1659,74.8%
68,Puerto Rico,6,28,8.0,9.0,63032,74.8%
69,Lords of Waterdeep,6,71,7.8,8.0,45819,74.8%
70,Factory Fun,6,1175,6.8,8.0,3403,74.8%
71,Catan: Seafarers,6,-1,7.2,8.5,16346,74.8%
72,Tash-Kalar: Arena of Legends,5,563,7.2,8.0,6054,68.3%
73,Imperial Settlers,5,212,7.4,-1.0,21043,68.3%
74,Igloo Pop,5,3387,6.3,7.5,1210,68.3%
75,Agricola,5,31,7.9,7.0,63367,68.3%
76,Tigris & Euphrates,4,92,7.7,9.0,25297,60.1%
77,Through the Desert,4,499,7.1,10.0,12705,60.1%
78,Tak,4,809,7.7,8.0,2064,60.1%
79,Starship Catan,4,1072,6.8,7.0,4291,60.1%
80,Power Grid,4,39,7.9,8.5,56129,60.1%
81,Hive,4,246,7.3,7.0,29494,60.1%
82,Favor of the Pharaoh,4,1425,6.8,-1.0,2616,60.1%
83,DVONN,4,472,7.4,9.25,4440,60.1%
84,Chrononauts,4,2483,6.2,7.5,5287,60.1%
85,Catan: Cities & Knights,4,-1,7.5,8.5,17116,60.1%
86,Battle Line,4,224,7.4,7.4,15624,60.1%
87,The Battle for Hill 218,4,2055,6.6,7.5,1756,60.1%
88,BANG! Dodge City,4,-1,6.9,7.5,4231,60.1%
89,Ticket to Ride: USA 1910,3,-1,8.0,7.0,10064,49.8%
90,Spargo,3,-1,6.9,-1.0,20,49.8%
91,Santorini,3,166,7.5,7.0,27705,49.8%
92,Polarity,3,2766,6.4,7.5,1718,49.8%
93,Octi,3,4942,6.7,6.0,321,49.8%
94,Nexus,3,8229,6.1,7.5,214,49.8%
95,Manila,3,803,7.0,8.5,5483,49.8%
96,Lord of the Fries,3,4587,6.0,7.0,1629,49.8%
97,Ingenious,3,426,7.1,5.0,15617,49.8%
98,Fast Flowing Forest Fellers,3,2361,6.5,7.5,1567,49.8%
99,Chess,3,439,7.1,6.0,28655,49.8%
100,TAMSK,2,2105,6.8,7.5,1352,36.9%
101,Spodd,2,-1,7.0,6.0,5,36.9%
102,SET,2,1438,6.5,3.0,10813,36.9%
103,Reef Encounter,2,650,7.1,9.0,4966,36.9%
104,Race for the Galaxy: Xeno Invasion,2,-1,7.9,10.0,717,36.9%
105,Race for the Galaxy: Alien Artifacts,2,-1,7.5,-1.0,1496,36.9%
106,Quoridor,2,1211,6.7,7.0,6372,36.9%
107,The Piggyback Brigade,2,7472,6.0,7.5,369,36.9%
108,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2,440,7.2,-1.0,12015,36.9%
109,Othello,2,2754,6.1,6.0,7021,36.9%
110,Mmm ... Brains!,2,19335,5.3,3.0,400,36.9%
111,Jambo,2,642,7.0,7.0,7958,36.9%
112,Gonnect,2,12382,6.9,7.5,35,36.9%
113,Goldland,2,2411,6.7,7.5,1245,36.9%
114,Go,2,171,7.6,10.0,14810,36.9%
115,GIPF,2,979,7.1,8.5,2934,36.9%
116,Emu Ranchers,2,9208,6.5,7.0,101,36.9%
117,Dominion: Empires,2,-1,8.5,-1.0,1822,36.9%
118,Dominion: Adventures,2,-1,8.2,-1.0,2594,36.9%
119,Stop-Gate,2,-1,6.1,8.0,13,36.9%
120,Blue Moon Legends,2,-1,7.3,-1.0,1835,36.9%
121,Balancing Aliens,2,18157,5.2,5.0,76,36.9%
122,Akron,2,10277,7.1,7.5,48,36.9%
123,Acquire,2,276,7.3,8.5,18189,36.9%
124,TZAAR,1,425,7.7,9.25,3215,20.5%
125,Trias,1,2300,6.4,7.5,1998,20.5%
126,Tom Tube,1,5270,6.3,7.0,423,20.5%
127,Taj Mahal,1,436,7.3,7.5,7085,20.5%
128,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
129,Strat-O-Matic Baseball,1,1417,7.8,10.0,1069,20.5%
130,Steam Tunnel,1,16017,5.6,7.0,151,20.5%
131,Spree,1,-1,6.3,6.0,7,20.5%
132,Sparks,1,-1,7.0,7.0,1,20.5%
133,Souvlaki Wars,1,5080,6.5,5.0,427,20.5%
134,Small World Underground,1,401,7.3,7.5,9772,20.5%
135,The Settlers of Catan: The Great River,1,-1,6.0,7.0,967,20.5%
136,San Marco,1,694,7.2,8.0,4236,20.5%
137,Rush Hour Shift,1,13429,6.0,3.0,132,20.5%
138,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
139,River Dragons,1,1872,6.5,7.0,3241,20.5%
140,Rhino Hero,1,722,6.9,-1.0,8330,20.5%
141,Realm,1,11001,6.9,-1.0,48,20.5%
142,Ra,1,177,7.5,8.0,19077,20.5%
143,Nexus Ops,1,454,7.2,7.5,8480,20.5%
144,Neuroshima Hex! Babel13,1,-1,7.7,8.5,814,20.5%
145,MLB SportsClix,1,10432,6.2,3.0,138,20.5%
146,Martian Coasters,1,8148,6.1,5.0,218,20.5%
147,Magic: The Gathering,1,158,7.5,7.5,32365,20.5%
148,Lynx,1,-1,6.6,7.0,8,20.5%
149,LYNGK,1,1587,7.6,-1.0,881,20.5%
150,Lords of Waterdeep: Scoundrels of Skullport,1,-1,8.2,-1.0,11442,20.5%
151,LAP,1,-1,6.7,7.0,17,20.5%
152,Khet: Eye of Horus Beam Splitter,1,-1,6.8,7.0,277,20.5%
153,Homeworlds,1,3492,7.6,7.5,302,20.5%
154,Hexade,1,-1,7.0,6.0,8,20.5%
155,Heroscape Master Set: Rise of the Valkyrie,1,351,7.4,7.0,7795,20.5%
156,Heroscape Expansion Set: Volcarren Wasteland,1,-1,7.4,6.0,638,20.5%
157,Heroscape Expansion Set: Thaelenk Tundra,1,-1,7.8,6.0,531,20.5%
