,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A Story of Civilization,33,49,7.9,9.0,17986,99.9%
1,Monopoly Deal Card Game,16,2088,6.3,6.0,8703,97.4%
2,Coup,15,501,7.0,8.0,35884,96.8%
3,"Silver Bayonet: The First Team in Vietnam, 1965 (25th Anniversary Edition)",14,3434,8.1,9.0,251,96.0%
4,Wits & Wagers,11,622,6.9,7.5,13343,92.0%
5,Tobago,11,488,7.1,9.0,10608,92.0%
6,Slide 5,11,2851,6.5,7.0,1046,92.0%
7,Pandemic,11,99,7.6,7.0,101865,92.0%
8,Monza,11,2108,6.6,7.0,1820,92.0%
9,Fairy Tale,10,970,6.7,8.0,8457,90.0%
10,Apples to Apples,10,4760,5.8,6.5,17556,90.0%
11,Labyrinth,10,1612,6.4,8.0,10468,90.0%
12,Fire in the Lake,9,415,8.1,9.0,2246,87.4%
13,Wing Leader: Victories 1940-1942,8,2726,7.9,9.0,380,84.1%
14,Stone Age,8,111,7.6,8.0,44874,84.1%
15,Sushi Go!,7,444,7.1,8.0,34649,80.0%
16,Survive: Escape from Atlantis!,7,285,7.3,8.0,20407,80.0%
17,Space Infantry,7,4412,6.9,6.5,323,80.0%
18,Space Hulk: Death Angel – The Card Game,7,614,7.0,7.0,12204,80.0%
19,Jungle Speed,7,1382,6.5,7.5,11283,80.0%
20,Diamant,7,718,6.8,6.0,17037,80.0%
21,Glory to Rome,7,200,7.5,10.0,12957,80.0%
22,Fastrack,7,4302,6.4,7.0,552,80.0%
23,1889: History of Shikoku Railways,7,889,8.0,9.0,1138,80.0%
24,1830: Railways & Robber Barons,7,196,7.9,10.0,4680,80.0%
25,Twilight Struggle,6,10,8.3,8.0,40694,74.8%
26,Traders of Osaka,6,1198,6.8,8.0,3208,74.8%
27,TimeTripper,6,8627,6.2,8.5,199,74.8%
28,Timeline: Events,6,1147,6.8,6.0,4202,74.8%
29,Schleichfahrt: Sneaking Behind Enemy Lines,6,-1,5.7,7.0,19,74.8%
30,Polis: Fight for the Hegemony,6,753,7.6,8.0,2100,74.8%
31,No Thanks!,6,449,7.1,6.0,20289,74.8%
32,Enemy Coast Ahead: The Dambuster Raid,6,3763,7.7,8.0,257,74.8%
33,Coloretto,6,542,7.0,7.0,17960,74.8%
34,Airborne Commander,6,4596,6.9,7.5,286,74.8%
35,Vietnam 1965-1975,5,2296,7.4,10.0,690,68.3%
36,Sekigahara: The Unification of Japan,5,162,8.0,10.0,4361,68.3%
37,Scotland Yard,5,1259,6.5,7.5,14291,68.3%
38,Blokus 3D,5,1183,6.8,7.0,3819,68.3%
39,Rifles in the Ardennes,5,8811,7.2,8.5,78,68.3%
40,Quoridor,5,1211,6.7,8.0,6372,68.3%
41,Ogre,5,1288,6.9,9.0,2676,68.3%
42,Forbidden Island,5,721,6.8,7.0,41883,68.3%
43,"Downtown: Air War Over Hanoi, 1965-1972",5,2641,7.9,9.0,415,68.3%
44,Codenames: The Simpsons,5,10139,7.1,-1.0,72,68.3%
45,Castle Panic,5,1033,6.7,6.0,14252,68.3%
46,Blood & Roses,5,4199,7.5,-1.0,229,68.3%
47,Balloon Cup,5,1143,6.7,7.0,5751,68.3%
48,2nd Fleet: Modern Naval Combat in the North Atlantic,5,2771,7.3,10.0,558,68.3%
49,1882: Assiniboia,5,3145,8.2,-1.0,233,68.3%
50,1846: The Race for the Midwest,5,462,7.9,8.0,2143,68.3%
51,Victory in Vietnam,4,9737,7.5,7.5,46,60.1%
52,That's Life!,4,1906,6.5,7.0,2809,60.1%
53,Storm Over Dien Bien Phu,4,4873,7.5,8.0,169,60.1%
54,Sorry! Sliders,4,2004,6.4,6.0,3647,60.1%
55,Catan,4,395,7.2,7.0,101212,60.1%
56,A Reign of Missiles,4,-1,5.8,6.0,9,60.1%
57,RattleSnake,4,5574,5.9,7.0,1288,60.1%
58,Phantom Leader,4,2769,7.5,8.0,470,60.1%
59,Oh My Lair!,4,11935,6.6,7.0,53,60.1%
60,Nuklear Winter '68,4,4602,7.4,8.0,208,60.1%
61,Machi Koro,4,987,6.6,7.0,26165,60.1%
62,Loot,4,1982,6.3,6.0,5922,60.1%
63,Hearts and Minds: Vietnam 1965-1975,4,2967,7.5,9.0,380,60.1%
64,Haggis,4,929,7.0,7.5,3910,60.1%
65,Duel of Ages II,4,1448,7.4,8.5,1172,60.1%
66,Delve the Card Game,4,13273,6.1,6.0,84,60.1%
67,Cloud 9,4,2160,6.5,6.5,2210,60.1%
68,Carcassonne,4,181,7.4,7.5,101546,60.1%
69,Ca$h 'n Gun$,4,1154,6.6,8.0,9760,60.1%
70,Battleball,4,2856,6.3,6.5,2066,60.1%
71,Astra Titanus,4,4576,7.2,8.0,240,60.1%
72,Ambush!,4,891,7.4,9.0,2183,60.1%
73,Acquire,4,276,7.3,9.0,18189,60.1%
74,18MEX,4,2313,7.8,9.0,437,60.1%
75,18AL,4,2252,7.2,6.5,678,60.1%
76,A Week In Hell: The Battle of Hue,3,6554,7.1,9.0,126,49.8%
77,Warfighter: The Tactical Special Forces Card Game,3,1364,7.7,8.0,1116,49.8%
78,"Soviet Dawn: The Russian Civil War, 1918-1921",3,3281,7.1,8.0,457,49.8%
79,Sleuth,3,1205,6.9,7.5,2734,49.8%
80,The Resistance,3,267,7.3,8.0,35861,49.8%
81,Pokémon Trading Card Game,3,2578,6.3,6.0,3441,49.8%
82,Pizza Box Football,3,3634,6.3,7.0,993,49.8%
83,One Deck Dungeon,3,636,7.1,7.5,7994,49.8%
84,Manhattan,3,1152,6.7,8.0,4929,49.8%
85,Liberty Roads,3,2118,8.1,10.0,497,49.8%
86,Legendary: A Marvel Deck Building Game,3,175,7.6,7.0,19734,49.8%
87,Kingsburg,3,354,7.2,7.0,18324,49.8%
88,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,9.0,7795,49.8%
89,The Hardest Days,3,9592,7.5,7.0,43,49.8%
90,Hanabi,3,391,7.1,7.5,38808,49.8%
91,For Sale,3,301,7.2,8.0,23815,49.8%
92,Enemy Coast Ahead: The Doolittle Raid,3,3487,8.1,9.0,243,49.8%
93,Empire Builder,3,1236,7.0,8.0,2846,49.8%
94,Duel of Ages Set 1: Worldspanner,3,2402,6.6,8.0,1684,49.8%
95,"City of Confusion: The Battle for Hue, Tet 1968",3,-1,6.6,6.0,9,49.8%
96,Carrier Battlegroup: Solitaire,3,11538,6.9,7.0,42,49.8%
97,Aquarius,3,4106,6.0,7.0,1694,49.8%
98,War of the Worlds,2,12305,6.9,5.0,32,36.9%
99,Voyage of the B.S.M. Pandora,2,5153,6.8,6.5,306,36.9%
100,Vietnam Solitaire Special Edition,2,7913,7.4,8.0,80,36.9%
101,Sylvion,2,1046,7.1,8.0,2568,36.9%
102,Silverton,2,1908,7.1,8.0,1024,36.9%
103,"Silver Bayonet: The First Team in Vietnam, 1965",2,7594,6.7,9.0,143,36.9%
104,Sentinels of the Multiverse,2,398,7.2,-1.0,14738,36.9%
105,Say Anything,2,1098,6.7,7.5,5588,36.9%
106,The Return of the Stainless Steel Rat,2,7903,6.7,8.0,129,36.9%
