,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Roma,38,1149,6.8,8.0,4454,99.9%
1,San Juan,35,293,7.3,9.0,22214,99.9%
2,Bohnanza,34,450,7.0,8.0,38186,99.9%
3,Saint Petersburg,24,303,7.3,8.0,14518,99.6%
4,Alhambra,19,468,7.0,7.0,28607,98.7%
5,Wyatt Earp,17,1116,6.8,8.0,3886,98.0%
6,6 nimmt!,15,597,6.9,7.0,20527,96.8%
7,Cribbage,11,615,7.1,8.0,8282,92.0%
8,Carcassonne,10,181,7.4,8.0,101546,90.0%
9,Ticket to Ride: Europe,9,119,7.5,8.0,58364,87.4%
10,Cartagena,9,1078,6.7,8.0,7477,87.4%
11,Ticket to Ride,8,174,7.4,8.0,71408,84.1%
12,Combat Commander: Europe,8,156,7.9,9.0,5376,84.1%
13,Coloretto,8,542,7.0,7.0,17960,84.1%
14,Race for the Galaxy,7,59,7.8,-1.0,46293,80.0%
15,Modern Art,7,221,7.4,-1.0,16670,80.0%
16,Jumbo & Co,7,11542,5.9,7.0,173,80.0%
17,Here I Stand,7,277,7.9,9.5,3561,80.0%
18,Carcassonne: The Castle,7,593,7.1,5.0,7556,80.0%
19,Attika,7,746,7.0,8.0,6328,80.0%
20,Agricola,7,31,7.9,9.0,63367,80.0%
21,Thurn and Taxis,6,428,7.1,8.0,18091,74.8%
22,Tanz der Hornochsen!,6,3568,6.5,-1.0,692,74.8%
23,India Rails,6,3005,7.1,7.0,540,74.8%
24,Guillotine,6,1182,6.5,6.0,19362,74.8%
25,Acquire,6,276,7.3,8.0,18189,74.8%
26,Ticket to Ride: Nordic Countries,5,154,7.6,-1.0,11593,68.3%
27,Sicily: Triumph and Folly,5,4861,7.8,-1.0,173,68.3%
28,Puerto Rico,5,28,8.0,7.0,63032,68.3%
29,Power Grid,5,39,7.9,9.0,56129,68.3%
30,Pizza Box Football,5,3634,6.3,8.0,993,68.3%
31,No Thanks!,5,449,7.1,-1.0,20289,68.3%
32,Ingenious,5,426,7.1,-1.0,15617,68.3%
33,Havoc: The Hundred Years War,5,3036,6.7,-1.0,753,68.3%
34,Diamant,5,718,6.8,7.0,17037,68.3%
35,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,5,617,7.5,7.5,2977,68.3%
36,Ticket to Ride: Märklin,4,309,7.4,9.0,8709,60.1%
37,Tichu,4,170,7.6,-1.0,13267,60.1%
38,The Settlers of the Stone Age,4,1943,6.6,8.0,2278,60.1%
39,Roads & Boats,4,399,7.7,10.0,3075,60.1%
40,"Red Star Rising: The War in Russia, 1941-1944",4,4497,7.5,-1.0,218,60.1%
41,Qwirkle,4,796,6.8,7.5,16075,60.1%
42,Oltre Mare,4,1641,6.7,8.0,2702,60.1%
43,Mystery Rummy: Jack the Ripper,4,1074,6.9,8.0,3316,60.1%
44,Maharaja: The Game of Palace Building in India,4,698,7.1,8.0,4871,60.1%
45,Lost Cities,4,322,7.2,7.0,37164,60.1%
46,Labyrinth,4,1612,6.4,6.0,10468,60.1%
47,Commands & Colors: Ancients,4,142,7.8,9.0,7975,60.1%
48,Catan,4,395,7.2,8.0,101212,60.1%
49,Amun-Re,4,365,7.3,8.0,8554,60.1%
50,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
51,Tsuro,3,933,6.7,-1.0,23277,49.8%
52,Through the Desert,3,499,7.1,8.0,12705,49.8%
53,Stone Age,3,111,7.6,-1.0,44874,49.8%
54,Stick 'Em,3,1012,7.0,-1.0,2921,49.8%
55,Die Siedler von Nürnberg,3,2349,6.9,8.0,900,49.8%
56,Manoeuvre,3,911,7.3,8.0,2327,49.8%
57,Lunar Rails,3,3445,6.9,7.0,521,49.8%
58,Frank's Zoo,3,1561,6.6,-1.0,3391,49.8%
59,FAB: Sicily,3,4287,7.3,-1.0,251,49.8%
60,Elasund: The First City,3,1556,6.6,-1.0,3201,49.8%
61,Dominion,3,98,7.6,-1.0,77920,49.8%
62,Bonaparte at Marengo,3,1767,7.4,-1.0,871,49.8%
63,Wingspan,2,20,8.1,-1.0,42672,36.9%
64,Unspeakable Words,2,3350,6.2,-1.0,1480,36.9%
65,This Accursed Civil War,2,3729,7.6,8.0,268,36.9%
66,Terraforming Mars,2,4,8.4,-1.0,64485,36.9%
67,StreetSoccer,2,2380,6.5,-1.0,1593,36.9%
68,"Strange Defeat: The Fall of France, 1940",2,18927,5.1,-1.0,100,36.9%
69,Stephenson's Rocket,2,1248,6.9,7.0,2607,36.9%
70,Shear Panic,2,2056,6.4,-1.0,3678,36.9%
71,Saboteur,2,1075,6.6,7.0,25602,36.9%
72,Ra,2,177,7.5,-1.0,19077,36.9%
73,Power Grid: Benelux/Central Europe,2,-1,8.0,-1.0,3082,36.9%
74,Pirate's Cove,2,1291,6.6,7.0,7936,36.9%
75,The Pillars of the Earth,2,298,7.3,-1.0,16300,36.9%
76,Pandemic,2,99,7.6,-1.0,101865,36.9%
77,Palazzo,2,1922,6.5,6.0,2402,36.9%
78,On the Underground,2,1293,6.9,8.0,2377,36.9%
79,Odin's Ravens,2,1450,6.6,8.0,3662,36.9%
80,Notre Dame,2,289,7.3,8.5,12221,36.9%
81,Niagara,2,1425,6.5,7.0,7917,36.9%
82,Munchkin,2,4419,5.9,5.0,41521,36.9%
83,Mississippi Queen,2,2070,6.3,7.0,3837,36.9%
84,The Mighty Endeavor,2,3160,7.4,-1.0,393,36.9%
85,Metro,2,1813,6.4,7.0,5656,36.9%
86,Louis XIV,2,711,7.1,-1.0,5339,36.9%
87,Leapfrog,2,8324,6.2,7.0,183,36.9%
88,King's Breakfast,2,3421,6.2,7.0,1506,36.9%
89,Indonesia,2,231,7.9,-1.0,4030,36.9%
90,History's Mysteries Card Game,2,16846,5.5,7.0,61,36.9%
91,Goa,2,180,7.6,8.0,10921,36.9%
92,A Game of Thrones,2,463,7.2,-1.0,10148,36.9%
93,Formula Motor Racing,2,2469,6.4,6.0,1895,36.9%
94,Fearsome Floors,2,1115,6.7,-1.0,7539,36.9%
95,Cuba,2,531,7.1,-1.0,7891,36.9%
96,Conquest of Paradise,2,1742,7.0,-1.0,1446,36.9%
97,Clash for a Continent: Battles of the American Revolution and French & Indian War,2,5438,7.2,-1.0,170,36.9%
98,Caylus,2,75,7.8,-1.0,26766,36.9%
99,Catan Card Game,2,960,6.7,8.0,13003,36.9%
100,The Castles of Burgundy,2,15,8.1,-1.0,46330,36.9%
101,Carcassonne: The City,2,680,7.2,8.0,4207,36.9%
102,Canal Mania,2,1960,6.9,-1.0,1237,36.9%
103,Brass: Lancashire,2,19,8.2,9.0,19333,36.9%
104,BANG!,2,1270,6.5,3.0,26411,36.9%
105,Andean Abyss,2,951,7.6,9.0,1642,36.9%
106,Alhambra: The Vizier's Favor,2,-1,6.9,8.0,1496,36.9%
107,Alhambra: The City Gates,2,-1,7.1,8.0,1027,36.9%
108,Age of Steam,2,118,7.8,9.0,8840,36.9%
109,Age of Mythology: The Boardgame,2,3248,6.1,5.0,3166,36.9%
110,7 Wonders,2,60,7.8,-1.0,84104,36.9%
111,1960: The Making of the President,2,204,7.6,-1.0,8511,36.9%
112,10 Days in Africa,2,2178,6.6,-1.0,1912,36.9%
113,Zooloretto,1,755,6.8,-1.0,13881,20.5%
114,Yspahan,1,576,7.1,-1.0,7744,20.5%
115,Ys,1,1281,6.9,-1.0,2485,20.5%
116,Winner's Circle,1,834,7.0,7.0,5048,20.5%
117,Wadjet,1,20187,3.9,1.0,219,20.5%
118,Vom Kap bis Kairo,1,3811,6.3,6.0,846,20.5%
119,Virgin Queen,1,662,8.1,-1.0,1555,20.5%
120,Vikings,1,432,7.3,8.0,7930,20.5%
121,Vegas Showdown,1,549,7.2,-1.0,6077,20.5%
122,Urland,1,3218,6.6,-1.0,767,20.5%
123,Union Pacific,1,668,7.2,8.0,4173,20.5%
124,Unhappy King Charles!,1,1923,7.6,-1.0,685,20.5%
125,Under the Lily Banners,1,3270,7.7,-1.0,306,20.5%
126,Um Reifenbreite,1,1521,6.8,-1.0,2190,20.5%
127,Tunisia,1,2897,7.8,-1.0,384,20.5%
128,Torres,1,528,7.1,7.0,8723,20.5%
129,To Court the King,1,1806,6.5,-1.0,3870,20.5%
130,Title Bout,1,5415,6.7,4.0,284,20.5%
131,Tikal,1,263,7.3,7.0,17891,20.5%
132,Tigris & Euphrates,1,92,7.7,9.0,25297,20.5%
133,Ticket to Ride: USA 1910,1,-1,8.0,9.0,10064,20.5%
134,Ticket to Ride: The Card Game,1,2747,6.1,8.0,3900,20.5%
135,Ticket to Ride: Switzerland,1,-1,7.5,-1.0,4602,20.5%
136,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,1,-1,7.4,-1.0,2708,20.5%
137,"Thirty Years War: Europe in Agony, 1618-1648",1,3147,6.9,7.0,643,20.5%
138,Thebes,1,500,7.1,-1.0,9162,20.5%
139,Tempus,1,2003,6.5,-1.0,2536,20.5%
140,Tempest of the Gods,1,18168,4.8,5.0,31,20.5%
141,Taj Mahal,1,436,7.3,8.0,7085,20.5%
142,Tahuantinsuyu,1,3246,7.2,8.0,399,20.5%
143,Subulata,1,7307,6.5,-1.0,155,20.5%
144,Stretch Run,1,15679,5.8,-1.0,84,20.5%
145,Stock Market Guru,1,14039,5.8,6.0,89,20.5%
146,Starship Catan,1,1072,6.8,7.0,4291,20.5%
147,Splendor,1,167,7.5,-1.0,58499,20.5%
148,Speed Circuit,1,2217,6.9,6.0,1107,20.5%
149,Space Beans,1,3875,6.1,6.0,1423,20.5%
150,Skip-Bo,1,19922,5.5,4.0,6071,20.5%
151,Silent Death,1,3839,7.0,-1.0,396,20.5%
152,Shogun,1,192,7.5,-1.0,12819,20.5%
153,The Settlers of Zarahemla,1,3480,6.9,7.0,535,20.5%
154,The Settlers of Canaan,1,2678,6.8,8.0,1297,20.5%
155,Scythe,1,14,8.2,-1.0,57625,20.5%
156,Samurai,1,209,7.5,8.0,14736,20.5%
157,Saint Petersburg: New Society & Banquet Expansion,1,-1,7.4,-1.0,1493,20.5%
158,Russian Rails,1,3646,7.0,7.0,424,20.5%
159,Rommel in the Desert,1,1483,7.5,-1.0,988,20.5%
160,"Rome: Imperium, Circus Maximus, Hannibal vs Rome",1,4978,6.3,-1.0,462,20.5%
161,Rock of the Marne,1,7465,6.7,-1.0,140,20.5%
162,RoboRally: Radioactive,1,-1,7.5,6.0,725,20.5%
163,RoboRally: Grand Prix,1,-1,7.8,6.0,654,20.5%
164,RoboRally: Crash and Burn,1,-1,7.8,6.0,936,20.5%
165,RoboRally: Armed and Dangerous,1,-1,7.8,6.0,1393,20.5%
166,River Dragons,1,1872,6.5,5.0,3241,20.5%
167,Risk,1,19446,5.6,4.0,30178,20.5%
168,Red Vengeance,1,10921,6.3,-1.0,102,20.5%
169,Railways of the World,1,128,7.7,-1.0,11028,20.5%
170,The Princes of Florence,1,182,7.5,-1.0,14549,20.5%
171,Power Grid: France/Italy,1,-1,7.9,-1.0,3081,20.5%
172,Pizza Box Football Expansion,1,-1,6.9,-1.0,110,20.5%
173,Phoenicia,1,2113,6.6,-1.0,1866,20.5%
174,Paris Paris,1,3762,6.2,-1.0,1160,20.5%
175,Oceania,1,7077,5.8,6.0,933,20.5%
176,O Zoo le Mio,1,1862,6.6,-1.0,2139,20.5%
177,Nippon Rails,1,3184,6.9,7.0,593,20.5%
178,New World: A Carcassonne Game,1,2210,6.5,-1.0,2164,20.5%
179,New England,1,2354,6.5,7.0,1810,20.5%
180,Mystery Rummy: Murders in the Rue Morgue,1,2837,6.7,7.0,805,20.5%
181,Mystery Rummy: Al Capone and the Chicago Underworld,1,2695,6.8,6.0,798,20.5%
182,Mr. Jack,1,530,7.0,-1.0,15314,20.5%
183,Monopoly,1,20278,4.4,4.0,28927,20.5%
184,Mississippi Queen: The Black Rose,1,-1,6.7,-1.0,833,20.5%
185,Mexica,1,584,7.2,7.0,5053,20.5%
186,Metropolys,1,845,7.0,-1.0,4008,20.5%
187,Memoir '44,1,138,7.6,7.0,25667,20.5%
188,Medici vs Strozzi,1,2401,6.5,-1.0,1625,20.5%
189,Marco Polo Expedition,1,4659,6.2,-1.0,788,20.5%
190,Manifest Destiny,1,3964,6.5,-1.0,581,20.5%
191,Mammoth Hunters,1,4250,6.1,-1.0,1016,20.5%
192,Magna Grecia,1,3193,6.6,-1.0,809,20.5%
193,Die Magier von Pangea,1,4733,6.2,-1.0,654,20.5%
194,Lunch Money,1,12939,5.6,5.0,2565,20.5%
195,Lord of the Rings: The Confrontation,1,533,7.2,6.0,6534,20.5%
196,Lionheart,1,10357,5.7,2.0,903,20.5%
197,Leonardo da Vinci,1,1330,6.8,-1.0,3367,20.5%
198,Legions of Steel,1,7071,7.1,6.0,142,20.5%
199,Last Train to Wensleydale,1,1918,7.1,-1.0,978,20.5%
200,Labyrinth: The Card Game,1,13191,5.6,4.0,1372,20.5%
201,Knightmare Chess,1,-1,6.4,4.0,1339,20.5%
202,Knatsch,1,11334,5.6,5.0,965,20.5%
203,Key Harvest,1,1820,6.8,-1.0,1672,20.5%
204,Kahuna,1,1127,6.6,7.0,8402,20.5%
205,Iwo Jima: Rage Against the Marines,1,7087,7.0,-1.0,111,20.5%
206,Ivanhoe,1,2192,6.5,7.0,1846,20.5%
207,Inka,1,19414,5.4,-1.0,629,20.5%
208,In the Shadow of the Emperor,1,1196,6.9,-1.0,2864,20.5%
209,Hoity Toity,1,1524,6.5,7.0,4939,20.5%
210,The Hobbit: The Defeat of Smaug,1,20214,4.8,4.0,1161,20.5%
211,Hera and Zeus,1,1840,6.5,7.0,3277,20.5%
212,Le Havre,1,47,7.9,-1.0,26395,20.5%
213,Hare & Tortoise,1,1400,6.6,-1.0,4325,20.5%
214,Hansa,1,952,6.9,-1.0,4937,20.5%
215,Hammer of the Scots,1,447,7.6,8.0,3847,20.5%
216,Gustav Adolf the Great: With God and Victorious Arms,1,3688,7.7,-1.0,248,20.5%
217,Groo: The Game – Expansion Set,1,-1,6.7,7.0,402,20.5%
218,Groo: The Game,1,4082,6.3,7.0,820,20.5%
219,Gridiron Fantasy Football,1,16227,5.8,-1.0,53,20.5%
220,Go,1,171,7.6,-1.0,14810,20.5%
221,The Gnumies,1,18737,5.3,4.0,213,20.5%
222,A Game of Thrones: A Storm of Swords Expansion,1,-1,7.8,-1.0,1128,20.5%
223,"Gå På: Wargame Rules for the Age of Marlborough, Eugene, and Charles XII – Core Rules for 1700-1739",1,-1,7.5,-1.0,12,20.5%
224,Friedrich,1,670,7.6,8.0,2506,20.5%
225,Frag Deadlands,1,17930,5.5,-1.0,248,20.5%
