,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Up Front,235,552,7.9,9.0,2154,100.0%
1,The Russian Campaign II,86,-1,7.1,9.0,55,99.9%
2,Advanced Squad Leader,43,316,8.0,10.0,3486,99.9%
3,Zero!,20,3010,6.9,7.0,593,99.0%
4,Panzergruppe Guderian,15,2337,7.3,9.0,682,96.8%
5,"Wilson's Creek: The West's First Fight, August 10, 1861",10,6800,6.6,8.0,187,90.0%
6,Hundred Days Battles,10,10916,5.9,9.0,200,90.0%
7,October War: Doctrine and Tactics in the Yom Kippur Conflict,9,6355,6.9,7.0,169,87.4%
8,Winter Storm: Decision at Stalingrad,5,-1,7.4,7.0,26,68.3%
9,Singapore,5,11363,6.4,6.0,94,68.3%
10,Kharkov: The Soviet Spring Offensive,5,6213,6.7,8.0,222,68.3%
11,Hannibal: Rome vs. Carthage,5,237,7.8,7.0,4780,68.3%
12,Cobra: Game of the Normandy Breakout,5,4777,6.8,8.0,324,68.3%
13,Pea Ridge: The Gettysburg of the West March 7-8 1862,4,5617,7.2,9.0,162,60.1%
14,"Kanev: Parachutes Across the Dnepr, September 23-26, 1943",4,8836,6.5,8.0,118,60.1%
15,The Great War in the East: Four World War 1 Battles,4,-1,7.1,7.0,87,60.1%
16,Frederick the Great: The Campaigns of The Soldier King,4,3795,6.9,7.0,436,60.1%
17,War of Resistance,3,9536,7.0,-1.0,64,49.8%
18,Edelweiss: The Struggle in the Caucasus,3,7995,7.3,7.0,76,49.8%
19,"Dynamo: Dunkirk, 1940",3,10664,7.1,9.0,53,49.8%
20,La Bataille des Quatre Bras,3,3227,8.0,7.0,308,49.8%
21,BAOR,3,6659,6.9,7.0,161,49.8%
22,Sturm Nach Osten,2,9145,6.9,7.0,82,36.9%
23,Stonewall: The Battle of Kernstown,2,7143,6.6,7.0,178,36.9%
24,Sicily: The Race for Messina,2,6402,6.6,6.0,202,36.9%
25,Rommel at Bay,2,12641,6.9,8.0,39,36.9%
26,"Narvik: The Campaign in Norway, 1940",2,6449,7.0,7.0,147,36.9%
27,The Caucasus Campaign,2,2760,7.6,6.0,415,36.9%
28,"Barbarossa: Kiev to Rostov, 1941",2,4305,7.8,7.0,198,36.9%
29,"Barbarossa: Army Group North, 1941",2,4753,8.0,7.0,150,36.9%
30,A Winter War,1,6912,7.2,8.0,117,20.5%
31,Winter Storm: 57th Pz Korps Attempt to Relieve Stalingrad,1,-1,7.8,-1.0,5,20.5%
32,War in the Desert,1,6601,7.5,7.0,109,20.5%
33,Ukraine '43,1,2566,7.8,7.0,418,20.5%
34,Torch,1,8900,7.2,7.0,71,20.5%
35,To Make Georgia Howl!,1,-1,7.2,7.0,15,20.5%
36,Tide of Fortune,1,16024,6.0,5.0,42,20.5%
37,Tannenberg and the Opening Battles in the East 1914,1,7844,6.4,6.0,164,20.5%
38,The Second Battle of Corinth,1,-1,6.8,-1.0,4,20.5%
39,"Schutztruppe: East African Guerilla Warfare, 1914-1918",1,-1,7.9,7.0,20,20.5%
40,Salamanca: Marmont vs Wellington,1,-1,8.7,-1.0,9,20.5%
