,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chicago Express,11,453,7.2,7.0,7392,92.0%
1,1830: Railways & Robber Barons,8,196,7.9,9.0,4680,84.1%
2,1817,5,1531,8.7,10.0,478,68.3%
3,Age of Steam,3,118,7.8,-1.0,8840,49.8%
4,Tunisia II,2,4016,8.5,-1.0,176,36.9%
5,Triumph & Tragedy: European Balance of Power 1936-1945,2,498,8.2,7.0,1799,36.9%
6,Stonewall Jackson's Way II: Battles of Bull Run,2,3209,8.6,-1.0,218,36.9%
7,Race for the Galaxy,2,59,7.8,-1.0,46293,36.9%
8,Northern Pacific,2,2771,7.0,-1.0,594,36.9%
9,Fuji Flush,2,1887,6.6,-1.0,2348,36.9%
10,Commands & Colors: Napoleonics,2,371,8.0,-1.0,2627,36.9%
11,"The Blitzkrieg Legend: The Battle for France, 1940",2,4063,8.1,-1.0,203,36.9%
12,Arkham Horror: The Card Game,2,22,8.2,-1.0,28406,36.9%
13,Advanced Squad Leader: Starter Kit #1,2,554,7.8,7.0,2375,36.9%
14,Unconditional Surrender! World War 2 in Europe,1,1246,8.3,8.0,824,20.5%
15,Through the Ages: A Story of Civilization,1,49,7.9,-1.0,17986,20.5%
16,Squad Leader,1,637,7.5,-1.0,3147,20.5%
17,SPQR (Deluxe Edition),1,1534,8.0,-1.0,721,20.5%
18,"Silver Bayonet: The First Team in Vietnam, 1965 (25th Anniversary Edition)",1,3434,8.1,-1.0,251,20.5%
19,Sicily II,1,5315,8.0,-1.0,127,20.5%
20,The Resistance: Avalon,1,131,7.6,4.0,27053,20.5%
21,Power Grid,1,39,7.9,-1.0,56129,20.5%
22,Pandemic Legacy: Season 1,1,2,8.6,7.0,41490,20.5%
23,Next War: India-Pakistan,1,3958,8.3,-1.0,196,20.5%
24,Naval War,1,4729,6.2,-1.0,776,20.5%
25,"Napoléon: The Waterloo Campaign, 1815",1,1418,7.3,-1.0,1253,20.5%
26,Napoleon's Triumph,1,624,8.0,-1.0,1702,20.5%
27,Mille Bornes,1,7284,5.7,-1.0,7311,20.5%
28,"Last Blitzkrieg: Wacht am Rhein, The Battle of the Bulge",1,3807,8.7,-1.0,184,20.5%
29,"Labyrinth: The War on Terror, 2001 – ?",1,385,7.6,-1.0,4317,20.5%
30,Guderian's Blitzkrieg II,1,3222,8.1,-1.0,280,20.5%
31,Empire of the Sun,1,758,8.2,-1.0,1407,20.5%
32,Dominion,1,98,7.6,5.0,77920,20.5%
33,Car Wars,1,2565,6.4,-1.0,2147,20.5%
34,Campaign of Nations,1,-1,7.1,-1.0,18,20.5%
35,Breakout: Normandy,1,1372,7.7,7.0,993,20.5%
36,The Battles of Mollwitz 1741 and Chotusitz 1742,1,7383,8.5,-1.0,53,20.5%
37,Battle Above the Clouds,1,3166,8.1,-1.0,265,20.5%
38,18AL,1,2252,7.2,7.0,678,20.5%
39,1870: Railroading across the Trans Mississippi from 1870,1,1658,7.4,-1.0,945,20.5%
40,"Yom Kippur: The Battle for the Sinai, October, 1973",0,4135,7.0,-1.0,349,0.0%
41,Yanks: ASL Module 3a,0,-1,9.1,-1.0,139,0.0%
42,Washington's War,0,604,7.6,-1.0,2375,0.0%
43,Vietnam 1965-1975,0,2296,7.4,-1.0,690,0.0%
44,Twilight Struggle,0,10,8.3,6.0,40694,0.0%
45,Triumph of Chaos v.2 (Deluxe Edition),0,6882,8.3,-1.0,74,0.0%
46,Trick of the Rails,0,2794,6.7,7.0,868,0.0%
47,This Terrible Sound,0,5903,7.8,-1.0,103,0.0%
48,This Guilty Land,0,5201,7.6,-1.0,150,0.0%
49,Tannenberg: The Introductory Game,0,10764,7.6,-1.0,35,0.0%
50,Space Empires: Replicators,0,-1,8.4,-1.0,195,0.0%
51,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
52,Southern Pacific,0,9907,6.9,-1.0,52,0.0%
53,Smolensk: Barbarossa Derailed,0,6246,8.1,-1.0,98,0.0%
54,Slapshot,0,3670,6.3,-1.0,970,0.0%
55,The Seven Days of 1809: Napoleon and the Archduke Charles,0,6299,7.7,-1.0,109,0.0%
56,Saint Petersburg,0,303,7.3,-1.0,14518,0.0%
57,Root,0,28,8.1,-1.0,24064,0.0%
58,Rommel in the Desert,0,1483,7.5,-1.0,988,0.0%
59,Rolling Stock,0,4018,7.4,-1.0,237,0.0%
60,Roads to Gettysburg II: Lee Strikes North,0,3852,8.9,-1.0,153,0.0%
61,Roads & Boats,0,399,7.7,-1.0,3075,0.0%
62,Rivers to the Reich,0,-1,8.0,-1.0,31,0.0%
63,Rising Sun: ASL Module 13,0,-1,9.1,-1.0,176,0.0%
64,Reluctant Enemies: Operation Exporter,0,3481,7.9,-1.0,261,0.0%
65,Red Factories: ASL Historical Module 10 (2019),0,-1,9.2,-1.0,76,0.0%
66,Rail Baron,0,2513,6.6,-1.0,1560,0.0%
67,Pursuit of Glory,0,2236,7.9,-1.0,491,0.0%
68,The Plot to Assassinate Hitler,0,16157,5.7,-1.0,200,0.0%
69,Pax Porfiriana,0,464,7.7,7.0,2981,0.0%
