,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,336,59,7.8,10.0,46293,100.0%
1,Agricola,149,31,7.9,10.0,63367,99.9%
2,Advanced Squad Leader,72,316,8.0,10.0,3486,99.9%
3,Lost Cities,67,322,7.2,7.5,37164,99.9%
4,Carcassonne,66,181,7.4,7.5,101546,99.9%
5,Hive,64,246,7.3,8.0,29494,99.9%
6,Puerto Rico,34,28,8.0,9.0,63032,99.9%
7,Pandemic,30,99,7.6,8.0,101865,99.9%
8,Ingenious: Travel Edition,30,1256,7.1,7.0,1912,99.9%
9,Dominion,27,98,7.6,4.0,77920,99.8%
10,Through the Desert,26,499,7.1,7.5,12705,99.7%
11,Ticket to Ride,23,174,7.4,7.5,71408,99.4%
12,Star Wars: X-Wing Miniatures Game,20,108,7.7,7.0,23036,99.0%
13,No Thanks!,19,449,7.1,8.0,20289,98.7%
14,Coloretto,19,542,7.0,7.0,17960,98.7%
15,Age of Empires III: The Age of Discovery,18,216,7.5,9.0,9813,98.4%
16,Eclipse,16,51,7.9,10.0,26127,97.4%
17,Heroscape Master Set: Rise of the Valkyrie,15,351,7.4,7.0,7795,96.8%
18,Stone Age,13,111,7.6,7.5,44874,94.9%
19,Parade,13,800,7.0,7.5,5914,94.9%
20,Notre Dame,13,289,7.3,8.0,12221,94.9%
21,Mr. Jack,13,530,7.0,7.5,15314,94.9%
22,Bohnanza,12,450,7.0,7.5,38186,93.6%
23,Tigris & Euphrates,11,92,7.7,8.5,25297,92.0%
24,Perudo,11,684,6.9,7.0,12572,92.0%
25,Pack of Heroes,10,5862,6.3,8.0,324,90.0%
26,"Hey, That's My Fish!",10,855,6.7,7.0,19341,90.0%
27,Goa,10,180,7.6,8.0,10921,90.0%
28,Circus Flohcati,10,1751,6.6,7.0,2542,90.0%
29,Twilight Struggle,9,10,8.3,8.5,40694,87.4%
30,In the Year of the Dragon,9,297,7.4,8.5,10759,87.4%
31,Haggis,9,929,7.0,8.0,3910,87.4%
32,Dominant Species,9,64,7.8,9.5,17989,87.4%
33,Advanced Squad Leader: Starter Kit #1,9,554,7.8,8.5,2375,87.4%
34,Catan,8,395,7.2,6.0,101212,84.1%
35,Hannibal: Rome vs. Carthage,8,237,7.8,10.0,4780,84.1%
36,For Sale,8,301,7.2,7.5,23815,84.1%
37,Field of Glory: The Card Game,8,4113,6.6,7.5,449,84.1%
38,Brass: Lancashire,8,19,8.2,8.5,19333,84.1%
39,Blokus,8,646,6.9,7.0,22840,84.1%
40,Thurn and Taxis,7,428,7.1,6.0,18091,80.0%
41,Lord of the Rings: The Confrontation,7,362,7.5,8.0,5651,80.0%
42,A Few Acres of Snow,7,339,7.4,8.0,7415,80.0%
43,Defenders of the Realm,7,525,7.3,6.5,5212,80.0%
44,Citadels,7,403,7.1,7.5,48290,80.0%
45,Carcassonne: The Castle,7,593,7.1,7.5,7556,80.0%
46,Ghost Stories,6,275,7.3,6.5,19378,74.8%
47,Sneaks & Snitches,5,3629,6.3,7.0,920,68.3%
48,Roll for the Galaxy,5,94,7.7,7.0,26342,68.3%
49,Power Grid,5,39,7.9,7.5,56129,68.3%
50,Candy Land,5,20283,3.2,-1.0,3995,68.3%
51,Blokus Duo,5,1008,6.8,6.0,5093,68.3%
52,The 7th Continent,5,32,8.2,10.0,16777,68.3%
53,Tichu,4,170,7.6,8.5,13267,60.1%
54,PitchCar,4,386,7.3,-1.0,9625,60.1%
55,Hellenes: Campaigns of the Peloponnesian War,4,2659,7.5,9.0,496,60.1%
56,Hands in the Sea,4,1638,7.9,9.0,670,60.1%
57,Hanabi,4,391,7.1,6.0,38808,60.1%
58,First Train to Nuremberg,4,1897,7.1,8.0,1048,60.1%
59,Escape the Dark Castle,4,1299,7.6,8.0,2229,60.1%
60,Cloister Games,4,-1,4.7,5.0,10,60.1%
61,Attila,4,2497,6.5,8.0,1585,60.1%
62,War of the Ring: Second Edition,3,12,8.5,8.0,13658,49.8%
63,Vegas Showdown,3,549,7.2,8.0,6077,49.8%
64,Tinners' Trail,3,654,7.3,7.0,3806,49.8%
65,Talisman (Revised 4th Edition),3,1476,6.5,7.0,13215,49.8%
66,Takenoko,3,280,7.3,7.5,35084,49.8%
67,Shark,3,2460,6.6,8.0,1258,49.8%
68,Scrabble,3,1807,6.3,6.0,26658,49.8%
69,Quartermaster General,3,870,7.4,8.0,2370,49.8%
70,Money!,3,1868,6.5,8.0,2716,49.8%
71,Maori,3,2233,6.6,7.5,1530,49.8%
72,Lost Battles: Forty Battles & Campaigns of the Ancient World,3,4206,7.9,8.0,193,49.8%
73,Loopin' Louie,3,922,6.8,7.0,8390,49.8%
74,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",3,940,7.8,8.5,1403,49.8%
75,Hanamikoji,3,206,7.5,-1.0,10948,49.8%
76,Dune,3,307,7.6,8.5,5488,49.8%
77,Flying Colors,3,2068,7.5,8.0,714,49.8%
78,Doctor Who: The Card Game,3,8616,5.7,7.0,821,49.8%
79,Carcassonne Junior,3,1478,6.7,-1.0,3305,49.8%
80,Washington's War,2,604,7.6,8.5,2375,36.9%
81,Tammany Hall,2,743,7.3,8.5,3378,36.9%
82,Tac Tac Jack,2,1962,6.4,-1.0,3452,36.9%
