,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,BrewMaster: The Craft Beer Game,12,15088,5.7,8.0,149,93.6%
1,Heimlich & Co.,9,1911,6.4,8.0,3368,87.4%
2,Carcassonne,7,181,7.4,7.0,101546,80.0%
3,Outdoor Survival,6,20221,4.8,3.0,950,74.8%
4,Lost Cities,5,322,7.2,8.0,37164,68.3%
5,Apples to Apples Junior,5,6701,5.8,8.0,1057,68.3%
6,Leapin' Lily Pads,4,14851,5.7,7.0,71,60.1%
7,2nd Fleet: Modern Naval Combat in the North Atlantic,4,2771,7.3,6.0,558,60.1%
8,There's a Moose in the House,3,19974,5.3,6.0,809,49.8%
9,Slapshot,3,3670,6.3,-1.0,970,49.8%
10,Modern Art,3,221,7.4,9.0,16670,49.8%
11,Love Letter,3,282,7.2,-1.0,55827,49.8%
12,Khet: The Laser Game,3,1981,6.5,7.0,2648,49.8%
13,Give Me the Brain!,3,5382,5.8,7.0,2111,49.8%
14,Fish Eat Fish,3,9209,5.7,6.0,669,49.8%
15,Fearsome Floors,3,1115,6.7,9.0,7539,49.8%
16,Catan Dice Game,3,6377,5.7,-1.0,5143,49.8%
17,World at War: Death of the 1st Panzer,2,-1,7.6,-1.0,192,36.9%
18,UNO,2,20170,5.4,6.0,21129,36.9%
19,Unconditional Surrender! World War 2 in Europe,2,1246,8.3,-1.0,824,36.9%
20,Tiny Epic Kingdoms,2,1278,6.6,-1.0,7035,36.9%
21,Space Empires: Close Encounters,2,-1,8.3,-1.0,522,36.9%
22,Space Empires: 4X,2,492,7.7,-1.0,3020,36.9%
23,Slamwich,2,20153,5.1,6.0,1118,36.9%
24,Scotland Yard,2,1259,6.5,-1.0,14291,36.9%
25,The Mighty Endeavor,2,3160,7.4,8.0,393,36.9%
26,Lost: The Game,2,20217,3.7,5.0,306,36.9%
27,"The Hunters: German U-Boats at War, 1939-43",2,1047,7.8,-1.0,1396,36.9%
28,Heroscape Master Set: Rise of the Valkyrie,2,351,7.4,4.0,7795,36.9%
29,The Haunting House,2,20123,5.1,5.0,720,36.9%
30,Germantown,2,5143,7.5,-1.0,161,36.9%
31,Fire in the Lake,2,415,8.1,-1.0,2246,36.9%
32,Citadels,2,403,7.1,-1.0,48290,36.9%
33,Carcassonne: The Castle,2,593,7.1,6.0,7556,36.9%
34,Carcassonne: Hunters and Gatherers,2,490,7.1,7.0,11093,36.9%
35,Bowling Dice,2,20186,4.5,3.0,430,36.9%
36,Betrayal at House on the Hill,2,519,7.1,7.0,36940,36.9%
37,Zombies!!!,1,6200,5.8,3.0,14433,20.5%
38,World at War: The Untold Stories,1,5126,8.0,-1.0,131,20.5%
39,World at War: Eisenbach Gap,1,2259,7.5,-1.0,645,20.5%
40,World at War: America Conquered,1,8237,7.6,-1.0,69,20.5%
41,Warrior Knights,1,1126,6.9,8.0,3826,20.5%
42,Target Arnhem: Across 6 Bridges,1,4802,6.5,-1.0,402,20.5%
43,Take a Gamble,1,-1,5.6,5.0,27,20.5%
44,The Storybook Game,1,-1,5.0,6.0,18,20.5%
45,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
46,Snap: The Interlocking Dragon-Making Game,1,19385,5.2,6.0,231,20.5%
47,SET,1,1438,6.5,-1.0,10813,20.5%
48,Plunder,1,5412,6.2,6.0,566,20.5%
49,Pass the Pigs,1,20117,5.4,5.0,5293,20.5%
