,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,91,98,7.6,9.0,77920,99.9%
1,Race for the Galaxy,74,59,7.8,9.22,46293,99.9%
2,Dominion: Hinterlands,74,-1,8.0,9.1,5757,99.9%
3,Dominion: Seaside,72,-1,8.0,9.0,14447,99.9%
4,Dominion: Prosperity,72,-1,8.3,9.3,13433,99.9%
5,Codenames,67,93,7.6,7.61,67424,99.9%
6,Terra Mystica,66,16,8.1,10.0,39166,99.9%
7,The Resistance,62,267,7.3,9.61,35861,99.9%
8,Dominion: Alchemy,58,-1,6.9,8.7,8092,99.9%
9,Race for the Galaxy: The Gathering Storm,54,-1,8.1,9.24,9575,99.9%
10,Dominion: Dark Ages,51,-1,8.0,9.17,5506,99.9%
11,Race for the Galaxy: Rebel vs Imperium,50,-1,7.9,9.19,5715,99.9%
12,Hanabi,48,391,7.1,7.23,38808,99.9%
13,Race for the Galaxy: The Brink of War,46,-1,7.8,9.286,3439,99.9%
14,Dominion: Cornucopia,44,-1,7.7,8.65,5662,99.9%
15,Patronage (fan expansion for Race for the Galaxy),41,-1,7.9,9.2,24,99.9%
16,Splendor,32,167,7.5,6.62,58499,99.9%
17,Smash Up,32,865,6.8,5.93,23563,99.9%
18,Mordheim: City of the Damned,30,1327,7.3,8.03,1610,99.9%
19,Dominion: Intrigue,30,84,7.7,9.1,30066,99.9%
20,Dominion: Guilds,30,-1,7.9,9.27,2817,99.9%
21,Gloomhaven,29,1,8.8,10.0,41815,99.8%
22,Coup,29,501,7.0,8.49,35884,99.8%
23,The Resistance: Avalon,27,131,7.6,9.18,27053,99.8%
24,Tsuro of the Seas,26,1466,6.5,5.89,5716,99.7%
25,Mage Wars Arena,25,245,7.6,8.58,7372,99.6%
26,HeroQuest,25,574,7.1,7.0,10977,99.6%
27,Star Realms,24,115,7.6,5.79,35855,99.6%
28,500,24,3526,6.9,6.41,467,99.6%
29,Escape: The Curse of the Temple,23,544,7.0,7.805,15459,99.4%
30,Mascarade,22,1151,6.6,8.63,9204,99.3%
31,King of Tokyo,22,313,7.2,8.64,57483,99.3%
32,Cockroach Poker Royal,22,1162,7.0,7.05,2331,99.3%
33,Mage Wars: Dice Tower 2013 funding campaign promo card set,20,-1,7.6,8.28,34,99.0%
34,Lords of Waterdeep,20,71,7.8,6.7,45819,99.0%
35,Spyfall,19,639,6.9,8.4,18191,98.7%
36,Mage Wars: Conquest of Kumanjaro – Spell Tome Expansion,19,-1,8.0,8.29,584,98.7%
37,Mage Wars Arena: Forcemaster vs Warlord Expansion Set,19,-1,8.2,8.5,962,98.7%
38,Machi Koro,19,987,6.6,8.01,26165,98.7%
39,"Win, Lose, or Banana",18,19699,5.4,5.658869999999999,835,98.4%
40,Sushi Dice,18,6715,5.9,7.02,782,98.4%
41,Imperial Settlers,18,212,7.4,6.91,21043,98.4%
42,Smash Up: The Obligatory Cthulhu Set,17,1371,6.8,6.019,3260,98.0%
43,Pandemic,17,99,7.6,8.96,101865,98.0%
44,Shadowrift,16,1702,7.2,7.91,1143,97.4%
45,Pandemic: On the Brink,16,-1,8.1,9.51,16131,97.4%
46,Eat Poop You Cat,16,1041,7.5,8.46,1587,97.4%
47,King of Tokyo: Power Up!,15,-1,7.6,7.92,10407,96.8%
48,Killer Bunnies and the Quest for the Magic Carrot,15,20089,5.5,4.81,5519,96.8%
49,7 Wonders,15,60,7.8,7.02,84104,96.8%
50,Smash Up: Monster Smash,14,806,7.3,5.5,2885,96.0%
51,Smash Up: Awesome Level 9000,14,523,7.3,6.2989999999999995,6489,96.0%
52,Quarriors! Rise of the Demons,14,-1,6.8,8.57,1728,96.0%
53,Quarriors!,14,886,6.8,8.55,13141,96.0%
54,Mystic Vale,13,387,7.3,7.21,8936,94.9%
55,"Goblins Drool, Fairies Rule!",13,5427,6.1,6.79,636,94.9%
56,Castles of Mad King Ludwig,13,133,7.6,8.01,22082,94.9%
57,Quarriors! Quest of the Qladiator,12,-1,7.3,8.54,969,93.6%
58,Pandemic: In the Lab,12,-1,7.9,8.9,4736,93.6%
59,Monstrous,12,7534,6.1,8.71,285,93.6%
60,Lords of Waterdeep: Scoundrels of Skullport,12,-1,8.2,6.81,11442,93.6%
61,Between Two Cities,12,588,7.0,8.5,9466,93.6%
62,Yahtzee,11,20114,5.4,3.3080000000000003,11803,92.0%
63,Pandemic: The Cure,11,361,7.3,8.21,9373,92.0%
64,Making Profit: The Boardgame,11,16445,5.6,6.01,50,92.0%
65,Dixit,11,278,7.3,6.11,50499,92.0%
66,Colt Express,11,392,7.1,7.02,24660,92.0%
67,Three Men's Morris,10,19597,4.3,3.01,60,90.0%
68,Smash Up: Pretty Pretty Smash Up,10,782,7.3,5.95,3186,90.0%
69,Catan,10,395,7.2,6.0,101212,90.0%
70,Mage Wars: Druid vs. Necromancer,10,-1,8.3,8.55,759,90.0%
71,Killer Bunnies and the Quest for the Magic Carrot: RED Booster,10,-1,6.4,4.8,1239,90.0%
72,Just One,10,163,7.6,10.0,11621,90.0%
73,A Fistful of Penguins,10,4652,6.0,6.7,996,90.0%
74,Betrayal at House on the Hill,10,519,7.1,8.9,36940,90.0%
75,Sushi Dice: Paella & French Fries,9,-1,6.3,7.21,28,87.4%
76,Machi Koro: Harbor,9,-1,7.1,7.8,5560,87.4%
77,The Lord of the Rings: The Card Game,9,129,7.6,7.63,20755,87.4%
78,Fields of Arle,9,58,8.1,8.03,8085,87.4%
79,Dominion: Walled Village Promo Card,9,-1,7.5,7.2,1418,87.4%
80,Dominion: Governor Promo Card,9,-1,7.8,9.2,1296,87.4%
81,Dominion: Black Market Promo Card,9,-1,7.1,9.36,3490,87.4%
82,7 Wonders: Cities,9,-1,7.8,7.46,9838,87.4%
83,Two Rooms and a Boom,8,901,7.0,8.33,4292,84.1%
84,Small World,8,255,7.3,6.96,61593,84.1%
85,Saboteur,8,1075,6.6,7.9,25602,84.1%
86,The Resistance: Hidden Agenda & Hostile Intent,8,-1,7.6,9.9,528,84.1%
87,Quarriors! Quarmageddon,8,-1,7.4,8.57,2282,84.1%
88,Pandemic Legacy: Season 1,8,2,8.6,9.65,41490,84.1%
89,Necromunda,8,1167,7.3,7.14,1824,84.1%
90,Killer Bunnies and the Quest for the Magic Carrot: VIOLET Booster,8,-1,6.4,4.8,980,84.1%
91,Killer Bunnies and the Quest for the Magic Carrot: ORANGE Booster,8,-1,6.5,4.8,822,84.1%
92,Jungle Speed,8,1382,6.5,6.4,11283,84.1%
93,Welcome to the Dungeon,8,1086,6.6,8.1,11699,84.1%
94,Dominion: Envoy Promo Card,8,-1,7.2,8.8,3237,84.1%
95,Carcassonne,8,181,7.4,8.0,101546,84.1%
96,Ca$h 'n Guns (Second Edition),8,688,6.9,7.81,12597,84.1%
97,Burgoo,8,10216,5.7,5.28,595,84.1%
98,Thunderstone,7,694,6.9,7.19,10079,80.0%
99,Terra Mystica: Fire & Ice,7,-1,8.4,9.5,3761,80.0%
100,Smash Up: The Big Geeky Box,7,-1,7.3,5.0,2236,80.0%
101,Slide 5,7,2851,6.5,4.7,1046,80.0%
102,Sheriff of Nottingham,7,368,7.1,8.6,29544,80.0%
103,Shadowrift: Archfiends,7,-1,7.5,7.95,63,80.0%
104,The Pillars of the Earth,7,298,7.3,8.51,16300,80.0%
105,Mage Wars: Dice Tower 2014 Non-Kickstarter promo card set,7,-1,7.6,8.28,13,80.0%
106,Killer Bunnies and the Quest for the Magic Carrot: Twilight WHITE Booster,7,-1,6.5,4.8,524,80.0%
107,Killer Bunnies and the Quest for the Magic Carrot: GREEN Booster,7,-1,6.4,4.81,711,80.0%
108,Hunting Party,7,15410,5.7,5.88,86,80.0%
109,HeroQuest: Kellar's Keep,7,-1,7.2,6.5,1426,80.0%
110,Eminent Domain: Elusive/Exclusive Victory Promo,7,-1,6.1,4.0,124,80.0%
111,Eminent Domain: Bonus Planets,7,-1,7.3,5.8,601,80.0%
112,Eminent Domain,7,556,7.0,6.52,9502,80.0%
113,Coup: Reformation,7,-1,7.3,8.75,4570,80.0%
114,Celestia,7,689,7.0,7.2,8356,80.0%
115,Carcassonne: Expansion 3 – The Princess & The Dragon,7,-1,6.8,7.15,8808,80.0%
116,Unfair,6,732,7.3,8.7,3600,74.8%
117,Thunderstone Advance: Towers of Ruin,6,511,7.4,7.4,4589,74.8%
118,Thunderstone Advance: Root of Corruption,6,-1,7.8,7.4,734,74.8%
119,Thunderstone Advance: Caverns of Bane,6,-1,7.8,7.4,1027,74.8%
120,Star Realms: Crisis – Fleets & Fortresses,6,-1,7.7,5.0,1845,74.8%
121,Star Realms: Crisis – Bases & Battleships,6,-1,7.7,5.0,2005,74.8%
122,Small World: Cursed!,6,-1,7.5,5.5,5720,74.8%
123,Small World: Be Not Afraid...,6,-1,7.6,5.5,5286,74.8%
124,Saboteur 2 (expansion-only editions),6,-1,7.0,7.99,4553,74.8%
125,The Princes of Florence,6,182,7.5,8.73,14549,74.8%
126,Mystic Vale: Vale of Magic,6,-1,7.7,7.19,1144,74.8%
127,Libertalia,6,418,7.2,7.16,12390,74.8%
128,Killer Bunnies and the Quest for the Magic Carrot: Stainless STEEL Booster,6,-1,6.5,4.8,471,74.8%
129,Killer Bunnies and the Quest for the Magic Carrot: Perfectly PINK Booster,6,-1,6.4,4.81,458,74.8%
130,HeroQuest: Return of the Witch Lord,6,-1,7.2,6.5,1356,74.8%
131,HeroQuest: Against the Ogre Horde,6,-1,7.4,7.2,476,74.8%
132,Francis Drake,6,467,7.4,8.21,4505,74.8%
133,Dominion: Adventures,6,-1,8.2,9.35,2594,74.8%
134,Dixit Jinx,6,7070,5.7,5.7,1139,74.8%
135,Core Worlds: Galactic Orders Promo Pack,6,-1,7.4,-1.0,148,74.8%
136,Core Worlds,6,713,7.2,6.41,3962,74.8%
137,Concordia,6,18,8.1,7.23,27940,74.8%
138,Carcassonne: The River,6,-1,7.0,6.0,9925,74.8%
139,"Artifacts, Inc.",6,1313,6.8,6.09,2977,74.8%
140,Anathema,6,17244,5.5,4.59,127,74.8%
141,Xia: Legends of a Drift System,5,145,7.9,8.31,7323,68.3%
142,Trajan,5,95,7.8,8.0,14678,68.3%
143,Space Crusade,5,1263,7.0,5.1,2707,68.3%
144,Sheriff of Nottingham: Gambler's Risk,5,-1,7.2,8.4,57,68.3%
145,Progress: Evolution of Technology,5,2246,6.5,4.65,1791,68.3%
146,The Pillars of the Earth: Expansion Set,5,-1,7.6,8.71,2383,68.3%
147,Tajemnicze Domostwo,5,633,7.2,7.3,4875,68.3%
148,Magic: The Gathering,5,158,7.5,4.2,32365,68.3%
149,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,5,-1,7.9,7.66,958,68.3%
150,Killer Bunnies and the Quest for the Magic Carrot: Wacky KHAKI Booster,5,-1,6.5,4.8,369,68.3%
151,Killer Bunnies and the Quest for the Magic Carrot: Ominous Onyx Booster,5,-1,6.5,4.85,352,68.3%
152,Kalah,5,3728,5.9,6.07,5918,68.3%
153,Imperial Settlers: Expedition Tokens,5,-1,7.3,6.0,245,68.3%
154,Imperial Settlers: Atlanteans,5,-1,7.4,7.0,1573,68.3%
155,Carcassonne: The River II,5,-1,7.2,6.05,4234,68.3%
156,Carcassonne: Expansion 5 – Abbey & Mayor,5,-1,7.1,6.0,4613,68.3%
