,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Fantasy Realms,13,478,7.4,-1.0,4304,94.9%
1,Aeon's End,13,70,8.0,9.0,10796,94.9%
2,Gloomhaven,12,1,8.8,10.0,41815,93.6%
3,Fabled Fruit,12,770,7.0,7.0,5045,93.6%
4,Burgle Bros.,12,238,7.5,8.0,8386,93.6%
5,Codenames,10,93,7.6,9.0,67424,90.0%
6,Charterstone,10,306,7.4,10.0,11703,90.0%
7,Too Many Bones,9,48,8.4,9.0,6013,87.4%
8,Just One,9,163,7.6,9.0,11621,87.4%
9,That's Pretty Clever!,8,130,7.6,9.0,14225,84.1%
10,Terraforming Mars,8,4,8.4,7.5,64485,84.1%
11,The Crew: The Quest for Planet Nine,8,41,8.0,9.0,14567,84.1%
12,Sagrada,7,147,7.5,8.0,25897,80.0%
13,The Rise of Queensdale,7,1557,7.6,9.5,932,80.0%
14,Pirate Fluxx,7,3218,6.2,7.0,2469,80.0%
15,Magic: The Gathering,6,158,7.5,10.0,32365,74.8%
16,Kingdomino,6,217,7.4,6.5,32067,74.8%
17,Deception: Murder in Hong Kong,6,191,7.5,9.0,15932,74.8%
18,Codenames: Duet,6,160,7.6,9.0,13865,74.8%
19,Aftermath,6,1771,7.9,-1.0,700,74.8%
20,Wizard,5,759,6.9,9.0,8341,68.3%
21,Kluster,5,3993,6.9,-1.0,393,68.3%
22,The 7th Continent,5,32,8.2,10.0,16777,68.3%
23,Zombicide: Black Plague,4,180,7.7,9.0,12615,60.1%
24,Wingspan,4,20,8.1,8.5,42672,60.1%
25,Underwater Cities,4,45,8.1,8.5,9835,60.1%
26,Roll for the Galaxy,4,94,7.7,9.0,26342,60.1%
27,The Quest for El Dorado,4,165,7.6,7.0,11988,60.1%
28,Pandemic: The Cure,4,361,7.3,8.0,9373,60.1%
29,Nemesis,4,24,8.4,9.0,12143,60.1%
30,Mysterium,4,256,7.3,8.0,31970,60.1%
31,Eldritch Horror,4,82,7.8,8.0,29279,60.1%
32,Cosmic Encounter,4,144,7.5,8.0,27327,60.1%
33,"UltraQuest: Gold, Ruhm! und Ehre!",3,2619,8.3,-1.0,370,49.8%
34,Spirit Island,3,13,8.3,9.0,25448,49.8%
35,Roll Player,3,194,7.5,-1.0,13177,49.8%
36,The Mind,3,618,6.9,9.0,19186,49.8%
37,Legends of Andor,3,397,7.2,5.0,14950,49.8%
38,Kardinal,3,7900,6.6,7.0,122,49.8%
39,Isle of Skye: From Chieftain to King,3,195,7.4,7.5,20353,49.8%
40,Completto,3,5322,6.7,7.0,262,49.8%
41,Clue,3,8703,5.7,6.0,17489,49.8%
42,Café International,3,2721,6.2,7.0,2530,49.8%
43,Tiny Epic Zombies,2,1024,7.0,-1.0,3673,36.9%
44,Therapy,2,19763,5.3,6.0,676,36.9%
45,Terra Mystica,2,16,8.1,9.0,39166,36.9%
46,T.I.M.E Stories,2,143,7.6,8.5,23672,36.9%
47,Side Quest,2,7242,6.2,-1.0,263,36.9%
48,Scythe,2,14,8.2,9.0,57625,36.9%
49,Rajas of the Ganges,2,161,7.7,8.0,8755,36.9%
50,The Quacks of Quedlinburg,2,67,7.8,9.0,22044,36.9%
51,Magic Maze,2,497,7.1,7.0,15564,36.9%
52,King of Tokyo: Dark Edition,2,690,7.9,-1.0,1802,36.9%
53,KeyForge: Call of the Archons,2,423,7.3,-1.0,9308,36.9%
54,Hero Realms: The Ruin of Thandar Campaign Deck,2,-1,7.5,7.0,1569,36.9%
55,Hero Realms,2,201,7.6,8.0,12130,36.9%
56,Gloomhaven: Jaws of the Lion,2,7,8.9,-1.0,7952,36.9%
57,Globalissimo,2,6866,6.6,6.0,163,36.9%
58,Friday the 13th,2,1852,6.4,6.0,3784,36.9%
59,Five Tribes,2,65,7.8,-1.0,32178,36.9%
60,A Feast for Odin,2,21,8.2,9.0,17278,36.9%
61,Dungeon Petz,2,208,7.5,8.0,12668,36.9%
62,Dragonfire,2,1208,7.3,7.5,2059,36.9%
63,Dominion: Seaside,2,-1,8.0,8.0,14447,36.9%
64,Dominion,2,98,7.6,8.0,77920,36.9%
65,Detective: A Modern Crime Board Game,2,152,7.9,9.0,6965,36.9%
66,CIV: Carta Impera Victoria,2,4519,6.3,-1.0,743,36.9%
67,Betrayal at House on the Hill,2,519,7.1,8.0,36940,36.9%
68,Belratti,2,1737,7.2,8.5,1056,36.9%
69,Azul,2,50,7.8,9.0,53207,36.9%
70,6 nimmt!,2,597,6.9,7.0,20527,36.9%
71,Zooloretto,1,755,6.8,6.0,13881,20.5%
72,Ziegen Kriegen,1,3771,6.2,-1.0,1238,20.5%
73,Wingspan: European Expansion,1,-1,8.4,-1.0,5981,20.5%
