,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Die Legenden von Andor: Chada & Thorn,3,2556,6.7,-1.0,1109,49.8%
1,Cosmogenesis,2,2623,7.5,-1.0,515,36.9%
2,Caverna: Cave vs Cave,1,607,7.2,7.5,5034,20.5%
3,Wingspan: Swift-Start Promo Pack,0,-1,7.9,-1.0,709,0.0%
4,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
5,Wingspan,0,20,8.1,7.5,42672,0.0%
6,Winds of Plunder,0,3789,6.4,-1.0,713,0.0%
7,Wilderness War,0,823,7.7,-1.0,1682,0.0%
8,Warhammer: Invasion – Vessel of the Winds,0,-1,7.4,-1.0,50,0.0%
9,Warhammer: Invasion – The Accursed Dead,0,-1,7.3,-1.0,53,0.0%
10,Warhammer: Invasion – Shield of the Gods,0,-1,7.3,-1.0,48,0.0%
11,Warhammer: Invasion – Rising Dawn,0,-1,7.3,-1.0,54,0.0%
12,Warhammer: Invasion – Portent of Doom,0,-1,7.3,-1.0,50,0.0%
13,Warhammer: Invasion – Fragments of Power,0,-1,7.3,-1.0,57,0.0%
14,Warhammer: Invasion,0,609,7.2,7.5,5692,0.0%
15,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
16,The Voyages of Marco Polo,0,55,7.9,8.25,20157,0.0%
17,Valley of the Kings: Afterlife,0,1122,7.3,-1.0,1750,0.0%
18,Union Pacific,0,668,7.2,7.5,4173,0.0%
19,Unhappy King Charles!,0,1923,7.6,-1.0,685,0.0%
20,Undaunted: Normandy,0,244,7.9,-1.0,4210,0.0%
21,Ubongo: Duel,0,2235,6.9,7.0,1035,0.0%
22,Tyros,0,3252,6.5,7.5,890,0.0%
23,Tyrant: Battles of Carthage versus Syracuse,0,-1,8.1,-1.0,157,0.0%
24,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
25,Turn the Tide,0,1189,6.8,-1.0,3995,0.0%
26,Trajan,0,95,7.8,8.5,14678,0.0%
27,Trains: Rising Sun,0,955,7.5,8.25,1719,0.0%
28,Trains: Map Pack 2 – Europe/Italy/California,0,-1,7.6,-1.0,138,0.0%
29,Torres,0,528,7.1,7.5,8723,0.0%
30,Colossal Arena,0,980,6.8,6.5,6969,0.0%
31,Tikal,0,263,7.3,7.0,17891,0.0%
32,Tigris & Euphrates,0,92,7.7,9.0,25297,0.0%
33,Thurn and Taxis,0,428,7.1,6.5,18091,0.0%
34,Through the Desert,0,499,7.1,7.5,12705,0.0%
35,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
36,Thebes,0,500,7.1,7.0,9162,0.0%
37,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
38,Terraforming Mars: Turmoil Promos,0,-1,8.2,-1.0,365,0.0%
39,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
40,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
41,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
42,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,-1.0,838,0.0%
43,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
44,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
45,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
46,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
47,Terraforming Mars,0,4,8.4,8.5,64485,0.0%
48,Tash-Kalar: Arena of Legends – Nethervoid,0,-1,8.0,-1.0,351,0.0%
49,Tash-Kalar: Arena of Legends – Everfrost,0,-1,7.8,-1.0,566,0.0%
50,Tash-Kalar: Arena of Legends – Etherweave,0,-1,8.2,-1.0,174,0.0%
51,Tash-Kalar: Arena of Legends,0,563,7.2,9.5,6054,0.0%
52,Targi,0,123,7.6,6.7,14453,0.0%
53,Taluva Extension,0,-1,7.7,-1.0,102,0.0%
54,Taluva,0,507,7.2,6.7,7779,0.0%
55,Talisman (Revised 4th Edition),0,1476,6.5,6.5,13215,0.0%
56,Take Your Daughter to the Slaughter,0,14876,5.8,-1.0,89,0.0%
57,Taj Mahal,0,436,7.3,8.0,7085,0.0%
58,Sword of Rome: 5th Player Expansion,0,-1,7.0,-1.0,185,0.0%
59,Sword of Rome,0,1201,7.3,-1.0,1556,0.0%
60,Sushizock im Gockelwok,0,2205,6.5,6.5,2202,0.0%
61,Successors (Third Edition),0,1275,7.5,-1.0,1189,0.0%
62,Struggle of Empires,0,479,7.5,7.5,3798,0.0%
63,Stephenson's Rocket,0,1248,6.9,7.5,2607,0.0%
64,Steel Driver,0,1366,7.0,-1.0,1901,0.0%
65,Steam: Map Expansion #5,0,-1,8.1,-1.0,51,0.0%
66,Steam: Map Expansion #1,0,-1,7.8,-1.0,303,0.0%
67,Steam,0,186,7.6,9.0,9546,0.0%
68,StarCraft: The Board Game,0,448,7.3,7.5,7042,0.0%
69,Stampede!,0,19040,4.5,-1.0,47,0.0%
70,SPQR (Deluxe Edition),0,1534,8.0,-1.0,721,0.0%
71,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
72,Space Hulk (Third Edition),0,315,7.5,8.0,6698,0.0%
73,Silverton,0,1908,7.1,-1.0,1024,0.0%
74,Shogun,0,192,7.5,8.0,12819,0.0%
75,Sekigahara: The Unification of Japan,0,162,8.0,8.5,4361,0.0%
76,Santa Cruz 1797,0,5839,7.9,-1.0,115,0.0%
77,San Juan,0,293,7.3,7.0,22214,0.0%
78,Samurai,0,209,7.5,8.5,14736,0.0%
79,Saboteur,0,1075,6.6,-1.0,25602,0.0%
80,Runebound: Second Edition,0,888,6.9,-1.0,7749,0.0%
81,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
82,Roll for the Galaxy,0,94,7.7,8.0,26342,0.0%
83,RoboRally,0,441,7.1,8.5,22444,0.0%
84,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,7.5,917,0.0%
85,The Republic of Rome,0,494,7.5,8.0,3922,0.0%
86,Reef Encounter,0,650,7.1,8.25,4966,0.0%
87,Razzia!,0,1662,6.8,-1.0,1827,0.0%
88,Railways of the World,0,128,7.7,8.0,11028,0.0%
89,Railroad Ink: Deep Blue Edition,0,484,7.3,7.5,6463,0.0%
90,Race for the Galaxy,0,59,7.8,7.0,46293,0.0%
91,Die Pyramiden des Jaguar,0,4503,6.1,7.0,884,0.0%
92,Pyramid Arcade,0,-1,7.9,-1.0,658,0.0%
93,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
94,Puerto Rico,0,28,8.0,8.0,63032,0.0%
95,The Princes of Florence,0,182,7.5,8.3,14549,0.0%
96,Pocket Mars,0,2528,6.5,7.5,1560,0.0%
97,Perikles,0,1513,6.9,-1.0,1842,0.0%
98,Paths of Glory,0,153,8.1,-1.0,4522,0.0%
99,Patchwork,0,88,7.7,7.5,46298,0.0%
100,Onirim,0,1188,6.7,5.8,5773,0.0%
101,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
102,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
103,Odin's Ravens,0,1450,6.6,6.5,3662,0.0%
